@relation validation

@attribute 'age' numeric
@attribute 'gender' {male,female}
@attribute 'friend_count' numeric
@attribute 'message_score' numeric
@attribute 'month' numeric
@attribute 'hour' numeric
@attribute 'time_since_last' numeric
@attribute 'likes' numeric 

@data
?,female,641,0.670433474437,2,18,7300006,17
?,female,641,0.51701938422,11,3,1517120,2
?,female,641,0.39714294636,9,22,82676,1
?,female,641,1.09847486182,9,20,855123,5
?,female,641,0.857796580001,8,21,743626,10
?,female,641,0.378799088588,7,0,383022,0
?,female,641,0.596858357823,7,16,4587178,5
?,female,641,0,4,23,2760878,8
?,female,641,0.784653758109,2,3,533108,14
?,female,641,1.33950736225,1,19,6265541,10
?,female,641,0.770380851668,11,7,4777731,2
?,female,641,1.22823788224,9,2,1431551,6
?,female,641,0.426403266854,7,16,256180,2
?,female,641,0.782661719992,5,22,678766,7
?,female,641,0.404404618984,3,1,1548353,1
?,female,641,0.658218015053,2,18,2643454,14
?,female,641,0.659389740413,1,7,743033,2
?,female,641,0.586337045169,12,6,84301,3
?,female,641,0.595118617237,12,5,270276,1
?,female,641,0.267920458415,11,1,683999,0
?,female,641,0.623456790123,11,22,769774,2
?,female,641,0.924082155707,10,18,248345,4
?,female,641,0.371366164866,10,4,2441878,2
?,female,641,0.519073224653,9,0,175268,8
?,female,641,0.354127314167,9,0,104531,2
?,female,641,0.314968785581,9,4,441850,1
?,female,641,0.591667748196,8,20,69762,4
?,female,641,1.95418014969,8,19,577423,6
?,female,641,0.470343043002,7,16,54289,2
?,female,641,0.403781294929,7,1,187430,0
?,female,641,0.788655790236,7,21,66128,3
?,female,641,0.287980683273,7,4,384145,1
?,female,641,0.948457815839,6,21,276994,9
?,male,1172,0.47890834764,8,23,3785099,1
?,male,1172,1.3021867464,5,0,638456,16
?,male,1172,0.653867526267,4,2,3715441,27
?,male,1172,0.702808514612,2,2,608053,17
?,male,1172,1.67285729241,2,3,256545,21
?,male,1172,0.749868105537,1,2,1136879,21
?,male,1172,0.865014747269,12,19,59039,5
?,male,1172,0.733931655321,11,4,520337,27
?,male,1172,0.726992305133,11,1,94307,26
?,male,1172,0.814510181596,11,2,600406,25
?,male,1172,1.18133177506,11,2,85703,21
?,male,1172,0.530673492747,10,2,1913551,22
?,male,1172,1.19317675064,9,1,803365,25
?,male,1172,0.825569430227,8,2,345781,49
?,male,1172,0.580691111918,8,19,915429,11
?,male,1172,0.685078398781,7,17,482438,32
?,male,1172,0.553003764261,7,19,319851,8
?,male,1172,0.486269052233,7,16,389558,4
?,male,1172,0.565255691537,6,3,105900,9
?,male,1172,2.8572942427,6,21,102275,12
?,male,1172,0.64254848927,6,13,494860,9
?,male,1172,0.660077319074,5,17,407086,11
?,male,1172,0.874420620176,5,2,84025,12
?,male,1172,0.482831215028,5,0,79945,3
?,male,1172,2.15526769785,5,19,1605993,7
?,male,1172,2.43336793465,4,17,669390,22
?,male,1172,0.712234261919,4,3,12585,7
?,male,1172,0.539793669051,4,17,51731,9
?,male,1172,0.497634482524,3,0,287334,2
?,male,1172,0.742091065604,3,1,264706,9
?,male,1172,0.598740316096,3,0,1499026,7
?,male,1172,0.626075670719,2,5,113226,14
?,male,1172,0.474152977383,2,19,565185,5
?,male,103,1.20684986791,6,2,21005539,3
?,male,103,0.50573984784,8,0,796076,0
?,male,103,0.491044095362,3,23,9233665,0
?,male,103,0.375275587358,9,1,5384975,2
?,male,560,1.19687806201,4,20,19327928,27
?,male,560,1.12255466902,7,20,149803,7
?,male,560,0.581302024215,2,3,2242273,2
?,male,560,0.6973678719,1,21,1531415,4
?,male,560,0.846920060136,12,8,1319534,3
?,male,560,0.228467778247,9,0,418254,0
?,male,560,0.517126325263,8,20,72657,0
?,male,560,0.357628988504,7,15,235317,0
?,male,560,0.730922610095,7,18,5751490,1
?,male,560,0.472069139535,3,2,436872,0
?,male,560,0.523355052277,1,2,426846,1
?,male,560,0.64614783193,1,6,806938,4
?,male,560,0.448095238095,12,3,335760,2
?,male,560,0.77105795196,11,1,418150,2
?,male,560,0.344790667052,10,3,255870,0
?,male,560,0.652490460276,10,4,689019,4
?,male,560,0.513381569682,9,0,75469,0
?,male,560,0.333333333333,8,5,78991,2
?,male,560,0.0,6,20,3776034,0
?,male,560,0.226872155941,4,0,87710,0
?,male,560,1.0,2,7,611918,1
?,male,560,0.486602384573,2,3,596613,1
?,male,560,0.26377118916,1,6,172617,0
?,male,560,0.273870672897,1,23,663393,0
?,male,560,0.458809889768,12,6,107622,1
?,male,560,0.510367372412,12,23,30968,0
?,male,560,0.820119665114,12,4,252598,1
?,male,560,0.480543682677,12,5,10904,0
?,male,560,0.59754255971,11,17,478238,3
?,male,560,0.366864711581,10,5,471435,0
?,male,560,0.480275751071,10,3,303481,0
?,male,560,0.512688368551,9,22,414980,1
?,male,560,0.185136543389,9,22,62347,0
23,male,680,0.464284070751,1,21,355313,3
23,male,680,0.902633983044,12,1,125298,15
23,male,680,0.595659808755,12,19,163607,9
23,male,680,0.410008475372,12,15,365,0
23,male,680,0.462003843618,12,0,93612,4
23,male,680,0.446556610447,12,2,506627,7
23,male,680,0.484935504381,11,2,285266,16
23,male,680,0.548148215754,11,22,436721,7
23,male,680,0.42844721343,10,16,583045,0
23,male,680,0.454273283948,10,0,357407,2
23,male,680,0.772864076952,9,21,73530,13
23,male,680,0.365849995033,9,21,256053,2
23,male,680,0.519438173868,9,19,1125634,2
23,male,680,0.727427775198,9,2,280334,5
23,male,680,0.865724014611,8,1,4832361,5
23,male,680,0.568068345613,6,6,450607,5
23,male,680,0.509575755809,5,23,416117,6
23,male,680,0.51306968511,4,20,596800,3
23,male,680,0.40028377467,3,17,3616234,5
23,male,680,0.772834931488,1,4,82050,11
23,male,680,0.597825736219,12,15,243556,6
23,male,680,0.956636979825,12,18,164991,0
23,male,680,0.846598985856,11,19,497764,14
23,male,680,0.7891537303,11,0,154288,5
23,male,680,0.569061629229,10,17,520268,5
23,male,680,0.483375886116,9,5,83378,8
23,male,680,0.498729960241,7,6,614880,0
23,male,680,0.632773414987,6,11,2480692,0
23,male,680,0.631362496454,5,15,384918,7
23,male,680,0.534899151849,4,3,437448,2
23,male,680,0.819266655288,4,4,306541,4
23,male,680,0.505242066017,3,18,167248,0
23,male,680,0.670643361033,3,0,951958,1
?,female,819,1.2803030303,11,19,27545865,2
?,female,819,0.797424352037,4,21,4747067,8
?,female,819,0.697309330117,12,9,1659718,1
?,female,819,0.891072918168,11,3,1479294,6
?,female,819,1.16781378096,10,23,1814576,6
?,female,819,0.433338448413,8,0,781617,0
?,female,819,0.609119679072,7,23,179825,2
?,female,819,0.768426044576,6,1,533182,0
?,female,819,0.50565328434,6,1,1433349,1
?,female,819,0.474764292043,5,0,181742,0
?,female,819,0.411751381779,5,23,600259,1
?,female,819,0.56007344177,4,2,176411,1
?,female,819,0.579357903961,4,22,433456,3
?,female,819,0.541155258587,3,15,404814,0
?,female,819,0.561431930264,3,2,525222,1
?,female,819,0.0,3,2,339969,0
?,female,819,0.6875,2,3,183493,3
?,female,819,0.316927775159,2,17,831481,0
?,female,819,0.360960176067,2,18,75456,0
?,female,819,0.347126921732,2,22,163213,0
?,female,819,2.43333333333,1,23,333721,7
?,female,819,0.753055170735,1,1,181045,0
?,female,819,0.482552831629,1,1,342865,0
?,female,819,0.304324180544,1,1,190258,0
?,female,819,0.476539021478,1,1,168996,0
?,female,819,0.457862975726,12,2,341862,0
?,female,819,0.538421722308,12,0,95287,0
?,female,819,0.577255998283,12,0,84713,0
?,female,819,0.627890315369,12,17,136328,0
?,female,819,0.57041420069,12,22,186895,5
?,female,819,0.499584454951,12,22,158104,2
?,female,819,0.514913037779,11,0,172821,3
?,female,819,0.509006727067,11,20,154150,2
?,female,2484,0.59895228342,2,3,168816,6
?,female,2484,0.578809086567,12,2,8619,4
?,female,2484,0.910552443034,12,3,40247,1
?,female,2484,0.727794424555,12,22,86757,8
?,female,2484,0.677594950026,11,1,867271,7
?,female,2484,0.814689242004,11,17,480648,11
?,female,2484,0.575278980173,9,1,80617,5
?,female,2484,0.637915710062,9,5,132397,6
?,female,2484,1.16999484941,8,1,164464,34
?,female,2484,0.731983780049,8,11,253167,12
?,female,2484,1.15625580672,8,22,1375282,16
?,female,2484,0.810636895031,7,22,62282,17
?,female,2484,0.843338466823,7,6,26776,10
?,female,2484,0.705297582974,7,0,1301,6
?,female,2484,0.678817309606,7,21,28106,5
?,female,2484,0.546148460981,7,19,343121,7
?,female,2484,0.621291111843,7,1,395804,3
?,female,2484,1.12050498343,7,18,329177,4
?,female,2484,0.792512157302,6,23,30171,3
?,female,2484,0.64151149406,6,14,345980,9
?,female,2484,0.625216869349,5,21,352275,3
?,female,2484,1.1671826347,5,0,592,1
?,female,2484,0.662117207581,5,20,86575,3
?,female,2484,0.605469568393,5,0,31338,5
?,female,2484,0.9214411036,5,19,351189,15
?,female,2484,0.881226695494,4,15,151632,6
?,female,2484,0.839450906322,4,14,661049,27
?,female,2484,0.557584352916,3,21,682048,2
?,female,2484,0.60541763309,3,22,64242,1
?,female,2484,0.456309066501,3,5,184285,0
?,female,2484,0.527202675776,2,11,711445,3
?,female,2484,0.475656976185,2,13,147609,1
?,female,2484,1.60612937866,2,17,476208,33
?,female,1356,0,11,4,892720,1
?,female,1356,0,10,19,835881,4
?,female,1356,0.608857983968,9,21,525657,2
?,female,1356,1.53427174822,8,8,385394,32
?,female,1356,1.00193466219,7,17,668126,26
?,female,1356,0.5,6,4,341610,1
?,female,1356,3.55816363059,5,5,166,27
?,female,1356,0.550070597462,4,18,961769,3
?,female,1356,1.60626822157,3,21,1010359,8
?,female,1356,0.740349985532,3,2,91106,23
?,female,1356,0.688943715969,2,1,153938,9
?,female,1356,0.750284390159,2,22,148491,11
?,female,1356,0.874036511176,2,23,1049139,8
?,female,1356,2.0256006654,1,20,107488,10
?,female,1356,1.37896308947,1,20,1346348,13
?,female,1356,3.47210461279,12,8,548024,12
?,female,1356,0.73793599714,12,4,348125,5
?,female,1356,0.908019864267,11,19,2567089,9
?,female,1356,0.588344894978,10,0,3900151,1
?,female,1356,0.379263708176,8,18,864826,1
?,female,1356,0.644275002753,7,7,446921,2
?,female,1356,0.709662464959,6,6,436343,10
?,female,1356,2.56601523477,5,14,335746,22
?,female,1356,0.526789028315,5,20,158067,3
?,female,1356,0.687421411652,3,15,4794512,2
?,female,1356,0.929714053265,1,5,464965,6
?,female,933,10.0110196152,10,2,6163749,39
?,female,933,0.256477088119,3,19,7914549,0
?,female,933,0.719689273417,11,18,5247702,18
?,female,933,0.744748843289,8,3,903016,13
?,female,933,0.820037278679,8,12,5240641,11
?,female,933,0.791913998219,4,22,3626805,8
?,female,933,0.48760051114,2,16,1363022,3
?,female,933,2.69749814599,12,3,1572909,11
?,female,933,0.899927964368,11,22,436762,13
?,female,933,0.499633175302,10,1,1316976,1
?,female,933,1.01404984965,9,19,1197353,8
?,female,933,0.750270941804,7,15,1015644,12
?,female,933,0.801079945812,7,4,279136,4
?,female,933,0.664630360587,6,17,866863,0
?,female,933,0.71788718144,5,19,174,2
?,female,933,0.516031381877,4,4,1470126,2
?,female,933,1.5375,3,16,1459495,6
?,female,933,0.821855647541,2,19,70530,6
?,female,933,0.49176040626,2,3,259741,2
?,female,933,0.394166666667,2,0,415745,0
?,female,933,0.372919971392,1,5,23740,0
?,female,933,1.13463758208,1,6,441821,10
?,female,933,0.509114209354,12,2,106282,8
?,female,933,0.422868696364,12,23,327560,1
?,female,933,0.878513315596,12,1,449597,3
?,female,933,0.827808463935,11,16,944207,2
?,female,933,0.624009958493,11,3,1387311,2
?,female,933,1.16186166349,10,2,600854,3
?,female,933,0.653426395891,9,3,533554,3
?,female,933,0.627764065945,9,4,221769,0
?,female,933,0.516431835952,8,21,327341,0
?,female,933,0.548446747577,8,17,404086,1
?,female,933,0.498731508904,7,1,89238,1
?,male,1062,0.778885547053,12,0,825639,18
?,male,1062,1.0755952381,11,20,33008,4
?,male,1062,3.68927341501,9,2,1844649,13
?,male,1062,0.623140158339,7,15,2011116,3
?,male,1062,0.605766102066,5,6,621612,10
?,male,1062,2.02830280886,5,1,687285,0
?,male,1062,0.83585979327,4,6,1296383,22
?,male,1062,0.323754523138,2,3,333367,0
?,male,1062,1.18184683674,1,12,7102,1
?,male,1062,0.639865863379,1,21,1874746,7
?,male,1062,3.0,12,1,162725,3
?,male,1062,0.627176292278,10,5,142,1
?,male,1062,0.878543300587,10,16,497641,9
?,male,1062,1.32594491283,10,7,219065,30
?,male,1062,0.708521099497,10,17,331595,0
?,male,1062,2.75,9,3,680,7
?,male,1062,1.0,9,2,257609,1
?,male,1062,2.51035057218,9,1,194354,35
?,male,1062,0.94045083751,9,19,1794681,3
?,male,1062,1.58508640935,8,3,497,9
?,male,1062,2.78487235865,8,23,3169,22
?,male,1062,1.17642308837,8,14,301753,9
?,male,1062,2.0,7,2,9,2
?,male,1062,0.283301854396,7,4,92776,1
?,male,1062,0.336121836652,7,2,176,0
?,male,1062,0.944209225587,7,1,1110198,1
?,male,1062,0.603194099442,6,1,81513,0
?,male,1062,0.0,6,3,214,0
?,male,1062,0.865435093116,6,11,233024,2
?,male,1062,1.38888888889,4,1,2080735,5
?,male,1062,0.426442683955,1,1,284493,1
?,male,1062,0.75,1,3,2777085,0
?,male,1062,0.808785759791,12,0,70361,16
?,male,576,0.732996759239,5,14,8699717,13
?,male,576,0.569547274674,1,1,3693682,5
?,male,576,1.51538892615,11,5,1042864,6
?,male,576,0.600595238095,10,4,38062,3
?,male,576,0.293860766993,10,19,3344774,2
?,male,576,0.599142295014,8,15,1417149,1
?,male,576,0.806690651324,11,23,1041751,0
?,male,576,0.423604774715,10,1,1630587,0
?,male,576,0.8375,8,19,5025639,1
?,male,576,0.613633738692,6,0,1936886,0
?,male,576,0.609481341861,4,0,348714,8
?,male,576,0.536292254847,3,21,1615384,0
?,male,576,0.367932871833,2,23,472699,0
?,male,576,0.537505328279,2,17,740979,1
?,male,576,0.286062051667,1,2,258695,0
?,male,576,0.280983538123,1,17,68385,0
?,male,576,1.0,12,22,68939,1
?,male,576,0.981151956847,11,23,866553,5
?,male,576,0.406491800188,11,23,1221777,4
?,male,576,0.613817279295,10,4,545692,3
?,male,576,0.558156787103,10,15,500998,0
?,male,576,0.709789671707,9,2,1220178,0
?,male,576,0.423456789215,8,15,1508293,0
?,male,576,0.446725413151,7,18,708562,0
?,male,576,0.67797120034,6,17,569157,3
?,male,576,0.0676523297491,6,21,68950,0
?,male,576,0.363195985918,6,2,173186,0
?,male,576,0.199479387715,5,0,710998,0
?,male,576,0.557687944318,5,0,511733,1
?,male,2193,0.724419684452,11,5,997402,21
?,male,2193,40.0042071197,12,18,1532246,196
?,male,2193,1.96045034013,6,13,1956851,49
?,male,2193,0.570765869045,4,2,1662876,5
?,male,2193,1.80391211997,1,5,909653,23
?,male,2193,1.28478769453,12,1,1626972,11
?,male,2193,1.85677704998,10,2,4231809,8
?,male,2193,1.01659889244,8,18,1005734,6
?,male,2193,0.991662783609,7,21,1032425,18
?,male,2193,1.02111408211,6,20,1442312,10
?,male,2193,0.438486682707,4,4,2244859,3
?,male,2193,0.613684545265,3,4,1996780,6
?,male,2193,0.368021713224,2,20,260258,0
?,male,2193,0.884250143132,1,6,651060,3
?,male,2193,0.764725410429,1,5,96063,4
?,male,2193,0.684339721752,12,7,554279,1
?,male,2193,0.7875,11,3,528603,2
?,male,2193,0.875702638776,11,3,349537,11
?,male,2193,0.397395510625,8,21,2011187,1
?,male,2193,0.742149751578,7,17,675551,2
?,male,2193,1.00576258233,6,15,357210,4
?,male,2193,0.589870646453,5,23,35778,0
?,male,2193,0.538441926826,4,0,168274,0
?,male,2193,1.17681064835,4,23,69975,3
?,male,2193,0.427455998692,4,23,1710275,4
?,male,2193,0.887148962149,1,4,965808,2
?,female,907,2.24325437697,11,4,2320374,54
?,female,907,5.88095238095,8,20,2552716,21
?,female,907,0.710603830728,5,4,10290,10
?,female,907,0.965919265531,3,0,2365000,18
?,female,907,0,1,18,148582,0
?,female,907,0.522753007525,1,1,117,2
?,female,907,0.481560858801,12,20,811169,1
?,female,907,0.357495703547,10,3,2500361,0
?,female,907,0.62010613851,9,23,673076,8
?,female,907,0.696325346073,6,13,1629611,7
?,female,907,0.614902422448,5,22,6396111,4
?,female,907,0.714172229,1,5,435633,2
?,female,907,0.309900486991,11,4,47,0
?,female,907,0.772220907338,10,0,676150,16
?,female,907,0.920933449914,9,16,2370055,19
?,female,907,1.13287769704,8,17,350700,6
?,female,907,0.594942436521,7,10,319003,7
?,female,907,2.0,6,3,1551099,2
?,female,907,0.607740657989,5,0,1228421,6
?,female,907,0.330470682022,4,5,1397294,1
?,female,907,0.388640204076,2,6,1401541,3
?,female,907,0.604776294878,1,3,91808,7
?,female,907,0.458243706775,12,8,566100,1
?,female,907,0.59859666331,11,2,672035,0
?,female,907,0.684009141652,11,23,194373,4
?,female,907,0.800873466811,10,3,614963,0
?,female,907,0.175394623743,9,1,334443,0
?,female,907,0.458899717545,9,1,1038570,0
?,female,907,0.336690001706,8,1,813157,0
?,female,907,0.354571397794,7,10,689315,1
?,female,907,0.294050972371,7,9,522214,1
?,female,907,0.276577387513,6,12,1239116,2
?,female,907,0.410050931694,6,3,214144,0
?,male,277,0.630197468539,11,4,27056960,0
?,male,277,0.479033314035,4,23,24072124,1
?,female,728,0.839267362288,7,14,1262696,13
?,female,728,0.483043577647,6,20,4650316,4
?,female,728,0.58207477862,3,22,1568894,4
?,female,728,1.48313394477,2,21,3121205,14
?,female,728,0.347760282111,11,22,6479687,1
?,female,728,0.547018787866,8,3,2457095,2
?,female,728,0.600418671116,7,14,1618709,0
?,female,728,0.517569360172,6,16,3169343,0
?,female,728,0.322290956696,4,0,1311039,0
?,female,728,0.469978745924,3,1,266910,0
?,female,728,0.371172310541,2,2,1766936,1
?,female,728,0.747572816835,12,0,3139270,0
?,female,728,0.54518897782,10,0,261962,0
?,female,728,0.617827928827,10,1,83307,0
?,female,728,0.526162017331,10,0,531126,0
?,female,728,0.673798650469,9,21,860482,0
?,female,728,0.88663053725,9,0,1049166,1
?,female,728,0.779962976198,8,20,413381,1
?,female,728,1.13685208915,7,15,484309,0
?,female,728,0.221956720655,7,23,186223,0
?,female,728,0.338682266793,6,23,489692,1
19,female,531,2.59202508961,7,9,2211817,16
19,female,531,0.438750210541,10,16,7790487,8
19,female,531,5.0,6,8,2989680,5
19,female,531,0.550967261905,5,17,2093385,1
19,female,531,0.602757337462,4,18,697673,8
19,female,531,0.638599593853,3,14,1967339,6
19,female,531,0.427247573165,1,18,179674,1
19,female,531,0.195419047804,12,23,655656,1
19,female,531,0.402197544533,12,19,687656,8
19,female,531,0.0,11,18,348871,0
19,female,531,0.590918152514,11,19,169597,2
19,female,531,0.471395030352,11,20,367099,2
19,female,531,0.212382992781,11,20,90284,0
19,female,531,0.609478426585,10,19,431471,1
19,female,531,0.832254871646,10,14,69424,5
19,female,531,0.700457668991,10,16,595686,1
19,female,531,1.075,9,20,101827,2
19,female,531,0.513317051551,9,16,368783,0
19,female,531,0.685041921262,9,17,76484,3
19,female,531,0.656868742673,8,18,110999,10
19,female,531,0.676239360151,8,11,1029626,0
19,female,531,0.273197670103,7,18,24,3
19,female,531,0.24376101653,7,19,89549,6
19,female,531,0.687460559852,6,15,74136,1
19,female,531,1.1584042159,6,7,131932,5
19,female,531,0.788019531175,6,19,358680,4
19,female,531,0.586703192248,6,18,86381,0
19,female,531,0.573929571395,6,19,174553,2
19,female,531,1.07535351717,5,19,98306,5
19,female,531,0.601110047237,5,18,35243,0
19,female,531,0.493547116193,5,19,86802,3
19,female,531,0.669832376997,5,19,169625,2
19,female,531,0.419216786122,5,16,334540,3
?,male,0,0,9,18,78854735,0
?,male,0,0.25,2,22,414561,1
?,female,568,0.684061404892,1,22,254531,6
?,female,568,0.540193898866,12,20,1130624,4
?,female,568,0.757365056116,11,2,2091006,11
?,female,568,0.975571749875,10,21,154240,7
?,female,568,0.852699830115,9,21,885366,5
?,female,568,0.635285788909,7,21,164774,12
?,female,568,0.750237961755,6,3,963993,11
?,female,568,0.492700595617,6,2,348425,0
?,female,568,1.23451480789,5,0,693176,8
?,female,568,0.684512585626,4,7,80473,2
?,female,568,0.840734135188,3,2,275165,8
?,female,568,0.739266475375,3,0,371760,10
?,female,568,0.681556968699,3,6,31508,2
?,female,568,0.778414645633,2,1,20217,8
?,female,568,1.06842604458,2,23,542860,4
?,female,568,0.510247454903,1,18,52615,5
?,female,568,0.594752950552,1,18,831456,6
?,female,568,0.754099888618,1,3,969884,2
?,female,568,0.544806944018,12,1,375557,1
?,female,568,0.603752084781,12,15,677644,0
?,female,568,0.581549417497,11,14,848274,4
?,female,568,0.642816213019,10,19,414163,1
?,female,568,1.03460461279,9,2,1383513,5
?,female,568,0.669896134799,8,3,8085,3
?,female,568,0.787885550127,8,16,513629,1
?,female,568,0.574129367247,8,22,238960,1
?,female,568,0.663518043756,7,1,88086,1
?,female,568,1.22210461279,7,5,20388,3
?,female,568,0.613206837763,7,19,565866,5
?,female,568,0.70616045395,6,23,700172,8
?,female,568,1.28955582926,6,3,85106,4
?,female,568,0.94117848511,6,12,36342,1
?,female,568,0.804018754185,6,7,280820,6
23,male,689,0.595590848961,9,13,2838820,1
23,male,689,6.0,7,10,1033064,6
23,male,689,0.365158915597,6,5,4923370,0
23,male,689,0.529033180967,3,16,1514500,4
23,male,689,0.799268535793,2,6,2643372,0
23,male,689,0.763128154817,12,11,2304203,0
23,male,689,1.20062636782,11,4,1550933,21
23,male,689,0.34508536455,10,2,2547553,1
23,male,689,0.546152592809,8,14,6709981,4
23,male,689,0.340155262115,5,23,533545,0
23,male,689,0.688797504505,4,21,262875,0
23,male,689,1.07471529814,4,21,6511,0
23,male,689,0.266210887794,4,4,259849,0
