@relation validation

@attribute 'age' numeric
@attribute 'gender' nominal
@attribute 'friend_count' numeric
@attribute 'message_score' numeric
@attribute 'month' nominal
@attribute 'hour' nominal
@attribute 'time_since_last' numeric
@attribute 'likes' numeric 

16,male,494,0.601049221819,12,5,271438,1
16,male,494,0.635763226901,12,0,358975,2
16,male,494,0.840461299259,11,17,575625,5
16,male,494,0.546136827415,11,21,179352,0
16,male,494,0.636234406674,11,19,752832,5
16,male,494,0.48056252525,10,20,90106,0
20,female,449,0.679373326818,2,4,1817358,9
20,female,449,0.745164409378,1,16,317756,10
20,female,449,1.00373442473,12,4,1752699,6
20,female,449,0.981754828446,7,3,2849030,12
20,female,449,0,3,21,4816321,6
20,female,449,1.26976666241,1,3,82157,1
20,female,449,0.584782145378,1,23,323121,1
20,female,449,0.635170429824,8,2,2448970,4
20,female,449,0.682309282824,4,14,1607780,19
20,female,449,0.514637839241,2,21,493458,2
20,female,449,0.907368015642,8,5,1328288,6
20,female,449,0.920840723697,3,2,2487560,0
20,female,449,0.757219601632,3,7,455818,0
20,female,449,0.603325502583,12,5,10977611,0
23,male,550,0.762823277396,1,21,5170241,30
23,male,550,0.580195943613,4,14,3598002,3
23,male,550,0.779064803996,11,4,45568,14
23,male,550,0.567384858946,10,4,1036086,0
23,male,550,0.716901347072,6,18,539680,2
23,male,550,0.492028000166,5,4,462649,2
23,male,550,0.390131711297,4,17,1425505,2
23,male,550,0.518334020149,2,3,2344017,2
23,male,550,0.570609226885,10,5,2356773,4
23,male,550,0.552080771142,8,17,3867908,9
23,male,550,0.664410821891,6,2,103813,1
23,male,550,0.793943994361,6,1,794962,1
23,male,550,0.0,5,16,1343644,0
23,male,550,0.478638625205,4,16,670847,2
23,male,550,0.423490054675,4,2,248158,1
23,male,550,0.631014823413,3,2,727478,5
23,male,550,0.52973431711,3,5,1739859,1
23,male,550,0.945192101243,2,21,313431,5
23,male,550,0.525013681263,1,5,1157065,1
23,male,550,1.00738547141,1,21,1025165,0
23,male,550,0.54499146356,12,15,38835,1
23,male,550,0.744230456649,12,3,793725,0
23,male,550,0.479509922935,12,8,93767,3
23,male,550,0.490130458054,11,5,274653,0
23,male,550,0.385203750326,11,4,31761,0
23,male,550,0.524660896571,11,22,260779,0
23,male,550,0.488498229012,11,19,69319,0
23,male,550,0.513242117044,10,21,325896,6
23,male,550,0.449420716652,10,3,550027,3
23,male,550,0.785607460071,10,1,359283,4
23,male,550,0.482227210075,9,0,172331,1
23,male,550,0.656606714609,9,19,71100,0
23,male,550,0.453005980571,9,4,88896,0
?,female,330,1.02824287181,11,5,20764851,8
?,female,330,0.46989185876,9,4,10634964,0
?,female,330,0.72322736139,12,4,21030977,2
?,female,330,0.828138269176,12,23,921408,0
?,male,257,0.302140318961,9,20,14338412,0
?,male,257,1.00324857316,3,21,22490132,3
?,male,257,2.0,6,21,13470165,4
?,male,257,0.715953443084,10,21,933365,0
?,male,257,0.354114772903,4,3,1143110,1
?,male,257,0.367430689909,3,23,421965,1
?,male,257,0.303786126804,3,0,1899362,1
?,male,257,0.618709249934,2,3,535688,7
?,male,257,1.08154441038,2,22,339087,0
?,male,257,1.38570175439,1,18,138088,0
?,male,257,0.420210126776,1,21,511421,0
?,male,257,0.0790043290043,1,23,1537495,0
?,male,257,0.317172011132,12,5,802070,0
?,male,257,0.484763684132,11,20,2573345,1
?,male,257,0.575653894394,10,0,168982,0
?,male,257,0.444562413954,10,1,101433,0
?,male,257,0.193590523467,10,3,3940,0
?,male,257,0.339517396581,9,1,116282,0
?,male,257,0.450353994195,9,22,4887,0
?,male,257,0.382681044091,9,2,?,0
19,male,213,0.564556166705,2,0,1197718,12
19,male,213,0.600640676089,1,18,2309456,0
19,male,213,0.758451582797,12,1,294779,1
19,male,213,1.03674367095,10,2,9547,18
19,male,213,0.540851559833,9,20,4416301,2
19,male,213,0.391445871976,5,2,447039,2
19,male,213,0.650568259669,5,21,370141,6
19,male,213,0.859829267987,4,22,416752,13
19,male,213,0.419292226828,4,1,2065964,1
19,male,213,0.386965947791,2,2,2415170,0
19,male,213,0.74676436825,12,22,4310155,6
19,male,213,0.601045808297,10,2,2341942,5
19,male,213,0.570047820594,6,23,3986790,10
19,male,213,0.619203899678,4,21,847930,14
19,male,213,0.476858817951,3,20,1447299,4
19,male,213,0.565339001838,1,21,65813,7
19,male,213,0.465645213465,12,3,362000,2
19,male,213,0.573237659236,11,22,85504,0
19,male,213,0.467794934354,11,23,172826,0
19,male,213,0.310242374524,11,21,12188492,0
19,male,213,0.568977195199,6,21,87525,4
19,male,213,0.526689229324,5,2,100883,1
19,male,213,0.326341608587,5,16,48456,0
19,male,213,0.469433756779,5,12,1252691,2
19,male,213,0.517610981312,4,20,233496,1
19,male,213,0.516922412477,4,14,79368,2
19,male,213,0.484241019015,4,0,93261,1
19,male,213,0.719810112908,4,21,70369,2
19,male,213,0.462573722895,3,3,105616,1
19,male,213,0.461755403493,3,3,173088,1
19,male,213,0.489185759315,3,14,746368,1
19,male,213,0.408068469747,2,23,503450,2
19,male,213,0.75137253277,2,21,235627,1
?,female,597,2.25399744219,1,20,99670,20
?,female,597,0.813969606795,12,21,238305,38
?,female,597,0.840388871794,11,1,1855928,28
?,female,597,1.31668127271,9,20,72141,47
?,female,597,0.706522732514,9,2,375756,14
?,female,597,1.02801307604,8,20,356931,15
?,female,597,0.777301563644,7,0,25903,8
?,female,597,0.546024182592,7,19,330603,3
?,female,597,1.08766570845,6,19,341597,36
?,female,597,1.02107549326,6,22,170659,18
?,female,597,0.818999429143,5,0,127508,14
?,female,597,0.679795309721,4,3,190056,17
?,female,597,0.75051842468,4,18,1224012,11
?,female,597,0.825569448488,2,2,267502,18
?,female,597,0.639455404121,2,15,873395,9
?,female,597,0.928081240489,1,3,19009,6
?,female,597,0.745152549656,1,19,584188,3
?,female,597,0.706914528842,1,8,203837,11
?,female,597,1.48060122634,1,2,95468,12
?,female,597,0.700303885116,12,2,264539,16
?,female,597,1.43679855246,12,22,193320,28
?,female,597,0.536453530595,12,0,4891,7
?,female,597,0.524863541137,12,1,774290,3
?,female,597,0.538770514348,11,0,504975,7
?,female,597,0.651719571771,11,15,72533,9
?,female,597,1.57142857143,11,0,264869,3
?,female,597,0.435576593275,10,2,1003531,1
?,female,597,0.48358907819,9,13,268050,2
?,female,597,0.559551213508,9,0,169910,9
?,female,597,0.886320320198,9,13,221976,6
?,female,597,0.828268647205,8,16,?,5
?,male,288,0.5,3,17,429792,1
?,male,288,0.951735249308,2,23,75923,6
?,male,288,0.627858247183,2,14,302439,1
?,male,288,0.697003803993,1,7,138255,4
?,male,288,1.76297710899,1,6,346006,13
?,male,288,0.907537342358,1,14,202067,15
?,male,288,0.2,1,2,746230,2
?,male,288,1.04253598139,12,4,67218,6
?,male,288,3.16666666667,12,13,202183,19
?,male,288,4.14276315789,12,12,14200,12
?,male,288,1.27538560324,12,3,26665,14
?,male,288,1.11712062338,12,2,73875,5
?,male,288,0.139705882353,12,21,48828,1
?,male,288,0.611546486165,12,3,20538,4
?,male,288,0.724483315369,12,1,97293,5
?,male,288,2.75,12,1,494493,7
?,male,288,0.0,11,8,266822,0
?,male,288,0.383318547035,11,7,2364,2
?,male,288,0.310741924079,11,11,49643,6
?,male,288,1.0971100219,11,5,17197,7
?,male,288,0,11,4,172843,6
?,male,288,0.740666426204,11,22,77952,20
?,male,288,6.0,11,4,574970,6
?,male,288,0.90726882243,10,0,94962,10
?,male,288,1.04083124478,10,21,7055439,4
?,male,288,0.0,6,8,294606,0
?,male,288,0.736175618058,6,1,166123,2
?,male,288,0.189798792652,6,4,517,1
?,male,288,0,6,4,13858,1
?,male,288,0.164462081129,6,5,89596,1
?,male,288,0,5,1,288927,0
?,male,288,1.18166666667,5,6,111450,5
?,male,288,0.0614035087719,5,6,5865,0
?,female,427,0.389491602185,10,0,1006,0
?,female,427,0.382621203022,10,23,9411,0
?,female,427,0.491796066317,6,22,447865,0
?,female,427,0.532020428081,6,2,599739,2
?,female,427,0.602908591256,5,20,3959754,7
?,female,427,0.468013051116,1,20,1193078,2
?,female,427,0.398893086846,11,17,752930,0
?,female,427,0.899541486966,11,2,1048010,3
?,female,427,0.803049623126,10,0,6733410,1
?,female,427,0.665156547506,7,11,1931799,0
?,female,427,0.42224785167,6,21,504682,0
?,female,427,0.56666035042,3,0,170360,0
?,female,427,0.711585287034,2,0,253825,2
?,female,427,0.436574835588,2,3,83149,0
?,female,427,0.0,2,3,345395,0
?,female,427,0.367996948444,2,23,161478,0
?,female,427,0.393498625467,1,2,95556,0
?,female,427,0.546227965165,1,19,9743,0
?,female,427,0.527239228406,1,20,156805,1
?,female,427,0.938256743041,12,22,597611,2
?,female,427,0.393434618357,12,22,271994,0
?,female,427,0.537162866839,12,2,262402,0
?,female,427,0.543697514632,12,18,154383,0
?,female,427,1.06846030539,12,0,8215,1
?,female,427,1.07721647453,11,22,686926,0
?,female,427,0.463656021401,11,18,?,0
?,female,748,1.41080556899,10,21,31002382,26
?,female,748,0.500205110486,12,7,361274,7
?,female,748,0.563856495629,11,18,749167,0
?,female,748,0.75257074315,10,1,443322,3
?,female,748,1.0,10,22,2330249,1
?,female,748,1.00039715336,8,2,2698740,9
?,female,748,0.702426410355,6,18,79926,2
?,female,748,0.652589786385,5,17,1111016,3
?,female,748,0.694549353146,4,1,460731,1
?,female,748,1.29276814337,3,3,82438,2
?,female,748,0.442981203476,3,0,190995,1
?,female,748,0.809478182897,3,4,282032,2
?,female,748,0.661999339073,2,2,93433,3
?,female,748,0.638089350778,2,2,345606,3
?,female,748,0.712281745887,2,0,80940,0
?,female,748,0.484140220609,2,4,262128,2
?,female,748,0.0,12,21,411949,0
?,female,748,0.67333277599,12,21,149835,3
?,female,748,0.655923201733,12,22,84983,0
?,male,263,0.979010162541,10,6,354343,13
?,male,263,0.345139338427,8,1,3195704,1
?,male,263,0,7,3,547525,5
?,male,263,0.508651589942,6,20,946327,1
?,male,263,0.785999216246,6,19,1526950,8
?,male,263,1.12632205445,5,0,1209029,22
?,male,263,0.21697104213,3,21,513632,0
?,male,263,0.807639870834,3,21,2908593,0
?,male,263,0.645257979238,1,5,51140,4
?,male,263,0.648513350995,1,1,69380,9
?,male,263,0.762232403798,12,23,478,1
?,male,263,0.451332644534,12,6,1309249,1
?,male,263,0.967203370727,11,4,2721,8
?,male,263,0.674842688021,11,23,1043,7
?,male,263,0.638083894279,10,1,1820819,5
?,male,263,0.478908148154,10,1,955999,2
?,male,263,0.615811673515,9,21,328684,6
?,male,263,0.521132010458,9,3,94336,0
?,male,263,1.05445199091,8,15,143000,7
?,male,263,1.38380974336,8,2,357100,6
?,male,263,0.496094394509,8,20,593548,5
?,male,263,0.47676467386,7,19,838570,0
?,male,263,0.908413234419,7,17,123,2
?,male,263,1.04166666667,7,16,55,2
?,male,263,0.645872165475,7,2,22544,5
?,male,263,0.509391905611,6,21,495802,3
?,male,263,0.558458205015,6,21,91396,13
?,male,263,0.576784750676,5,0,639031,1
?,male,263,0.444465152102,5,19,330173,2
?,male,263,0.694235881679,4,0,76933,6
?,male,263,0.270833333333,3,4,1141399,1
?,male,263,0.479884271039,3,23,76379,1
?,male,263,0.625897116926,2,4,85912,1
?,female,776,0.949196529557,1,21,3294740,3
?,female,776,0.70002251298,9,2,14420813,18
?,female,776,0.522239176592,2,1,1158302,4
?,female,776,1.29296557727,1,19,341876,26
?,female,776,0.911341579849,11,0,508558,12
?,female,776,0.937344467351,9,0,8639209,21
?,female,776,0.964407095214,3,23,1716728,4
?,female,776,0.733642904135,12,14,3413339,5
?,female,776,0.70223452403,10,0,75914,6
?,female,776,1.1560479561,9,2,959384,7
?,female,776,0.709756585951,6,18,255792,8
?,female,776,0.506521291905,6,19,5455538,0
?,female,776,0.425555665529,2,1,3870966,2
?,female,776,0.699417164388,12,18,583209,3
?,female,776,0.5,11,23,941272,1
28,male,79,0.0,2,4,222378,0
?,male,626,0.824845120651,1,14,1844578,2
?,male,626,0.562918834103,1,5,435291,2
?,female,625,0.661046485054,3,1,168641,0
?,female,625,1.13103314804,2,22,1967891,0
?,female,625,0.616028224263,1,16,294688,2
?,female,625,0.0,12,9,346670,0
?,female,625,1.3376984127,12,22,52223,3
?,female,625,1.0,12,3,8991,1
?,female,625,1.14576944469,12,9,1734,0
?,female,625,0.523580814602,12,1,5874,7
?,female,625,1.0,11,3,427564,2
?,female,625,0.472838374935,11,12,11179,2
?,female,625,0.246273150544,11,3,370356,0
?,female,625,0.555555555556,11,4,387766,1
?,female,625,0.987158794899,11,3,723173,8
?,female,625,0.889404719031,10,16,165230,5
?,female,625,0.653257668549,10,18,172072,4
?,female,625,0.64202016478,10,16,296398,4
?,female,625,1.0,10,19,427514,1
?,female,625,1.0,9,23,4345,1
?,female,625,0.723451404778,9,3,118337,2
?,female,625,0.0,9,1,64688,0
?,female,625,0.691446247925,9,3,80313,2
?,female,625,0.612363738268,8,20,65155,4
?,female,625,0.00555555555556,8,4,279505,0
?,female,625,0.0,7,18,243068,0
?,female,625,0.201804610733,7,1,590392,1
?,female,625,0.197822600595,7,23,1048494,0
?,female,625,5.0,6,5,1005948,5
?,female,625,0.548473072816,6,16,234693,0
?,female,625,8.0,5,1,40092,8
?,female,625,0.5,5,6,172864,1
?,female,625,0.449024589749,5,21,678090,0
?,female,625,0.590889953879,4,16,764816,5
?,female,625,0.619478034437,4,18,17636,1
20,female,203,0.774050746254,2,14,3694548,6
20,female,203,0.619781481795,11,18,13455371,1
20,female,203,0.890762668169,6,2,256471,4
20,female,203,0.52628551516,4,11,44054,1
20,female,203,0.617716831848,4,2,178925,7
20,female,203,0.318473209324,3,11,663744,1
20,female,203,1.13986262398,3,3,2699215,1
20,female,203,0.712913695496,1,23,1556517,0
20,female,203,0.615522806258,12,18,171278,1
20,female,203,0.562345720633,11,23,23070,0
20,female,203,0.845019218848,11,0,453393,0
20,female,203,0.682733430207,10,3,139281,1
20,female,203,0.649516613856,9,14,1442691,5
20,female,203,0.722186786505,8,18,508497,2
20,female,203,0.620425173155,7,3,1074385,5
20,female,203,0.567908712894,6,3,629798,1
20,female,203,0.589417510314,5,21,507168,1
20,female,203,0.816940740228,5,16,304568,3
20,female,203,1.11010801129,4,19,153354,13
20,female,203,0.352070576579,4,4,373046,1
20,female,203,0.592860841438,4,16,135097,4
20,female,203,0.834538275998,3,23,776332,3
20,female,203,0.505659833154,2,0,434772,0
20,female,203,0.603594571591,2,4,1035398,3
20,female,203,0.569234973405,1,1,764074,5
20,female,203,1.17168765643,12,17,43228,1
20,female,203,0.277612647835,12,4,219319,1
20,female,203,0.670853810204,12,3,432378,4
20,female,203,0.693352209098,11,3,180808,0
20,female,203,0.52642004753,11,2,186839,0
20,female,203,0.843625414296,10,18,399138,3
20,female,203,0.516743179022,9,1,90850,1
20,female,203,0.571032455982,9,0,857007,0
?,female,714,0,10,14,70532,6
?,female,714,0.581069566749,6,21,2017,3
?,female,714,0.718599512558,12,16,38251115,8
?,female,714,0.630363560979,6,17,?,0
?,female,141,0.762660594541,12,21,16821,14
?,female,141,0.654026996501,11,19,1614760,7
?,female,141,0.645605620099,8,19,855754,8
?,female,141,0.580006238692,7,5,996780,7
?,female,141,0.618283697836,1,1,4741225,2
?,female,141,0.739867760391,9,3,1491464,1
?,female,141,0.821428571429,12,15,499054,3
?,female,141,0.740740740741,11,19,7681,2
?,female,141,0.604045898791,11,3,708412,2
?,female,141,0.668238006944,10,0,937999,3
?,female,141,0.521254724864,10,22,849,0
?,female,141,0.576397156085,10,0,185001,1
?,female,141,0.925243230108,10,20,117750,2
?,female,141,0.619755639224,9,1,549866,2
?,female,141,0.514649675048,9,2,387310,3
?,female,141,2.0,9,13,121899,4
?,female,141,0.989960155711,9,18,89473,2
?,female,141,0.792505612985,8,12,487090,0
?,female,141,0.364348643178,8,17,75567,2
?,female,141,0.772691506803,8,20,61331,3
?,female,141,0.448705086369,8,2,19528,0
?,female,141,0.868070627347,8,23,175283,6
?,female,141,0.501401846575,7,22,116679,2
?,female,141,0.605026581243,7,21,64,0
?,female,141,0.912386604552,7,0,173633,0
?,female,141,0.546721721071,7,0,1998,1
?,female,141,0.619026188046,7,19,143174,0
?,female,141,0.609568453255,7,23,92552,0
?,female,141,0.483021920668,6,23,160423,0
?,female,141,0.43623569741,6,1,84,1
?,female,141,0.680879047666,6,20,258732,2
?,female,141,0.523904016588,6,1,17895,3
?,male,657,1.75098677527,11,16,6519551,61
?,male,657,0.678631723637,6,19,277617,8
?,male,657,1.19050975426,5,23,1793916,11
?,male,657,1.2764067282,3,21,1881378,12
?,male,657,0.576190182244,12,0,150978,4
?,male,657,1.12527467102,11,5,1039272,14
?,male,657,0.814309079901,10,5,263358,16
?,male,657,0.601756969872,9,4,1314552,17
?,male,657,2.01017899091,9,17,548712,13
?,male,657,0.568099367587,8,13,899164,3
?,male,657,0.540236530005,8,17,4670592,1
?,male,657,0.533913339688,5,0,1410000,2
?,male,657,0.487012246538,8,15,1121872,2
?,male,657,0.645589835041,7,20,759428,0
?,male,459,0.572506157635,6,6,130372,2
?,male,459,0.395951945856,6,17,826231,0
21,male,340,4.84637503238,9,19,186075,0
21,male,340,0.521099604868,9,13,7006162,5
21,male,340,0.954759760988,4,6,367487,9
21,male,340,1.63339914083,3,6,19966083,11
20,male,None,0.654191448175,2,7,661550,5
20,male,None,1.37961563354,1,18,427430,13
20,male,None,0.689354959647,1,5,365468,6
20,male,None,0.854220984579,12,14,4369470,7
20,male,None,0.483461854552,10,6,643787,2
20,male,None,0.514272396633,8,16,5052133,1
20,male,None,0.659334917365,6,2,195578,3
20,male,None,0.419099964497,6,9,548587,1
20,male,None,0.643775037615,5,16,324620,16
20,male,None,0.523897510097,5,4,2770557,0
20,male,None,0.549440437704,2,4,703123,0
20,male,None,0.729179976784,2,3,513058,11
20,male,None,0.573388247623,1,19,2505511,1
20,male,None,0.45889271258,12,17,1690420,3
20,male,None,0.571920168101,11,5,347335,0
20,male,None,0.77871900661,10,2,258280,4
20,male,None,0.657588674883,10,4,173693,17
20,male,None,0.551355631066,9,2,4940343,0
20,male,None,0.981136930689,6,3,3744601,11
20,male,None,0.48255174521,4,3,170725,1
20,male,None,0.207798737211,12,23,515909,0
20,male,None,0.322295441348,10,3,684155,0
20,male,None,0.814558777491,9,12,?,1
20,female,876,0.543758913497,9,6,50028488,4
20,female,876,0.944209225587,8,17,?,1
20,female,193,3.27597402597,12,21,9779040,23
20,female,193,3.52188118814,12,6,1835437,11
20,female,193,0.319822012755,9,20,345270,4
20,female,193,0.474270804772,7,14,412590,7
20,female,193,0.361426018317,6,0,1130323,2
20,female,193,0.769374059991,4,21,516714,2
20,female,193,0.731392157055,2,22,758650,12
20,female,193,0.540747113342,2,22,433534,6
20,female,193,0.692543167192,1,1,537354,3
20,female,193,0.656517406735,12,23,164,1
20,female,193,0.565191566843,12,2,990,3
20,female,193,1.22204583457,12,1,79862,7
20,female,193,0.614697874701,12,23,508110,9
20,female,193,0.745255807891,11,0,171055,0
20,female,193,0.474813052404,11,3,537116,1
21,male,534,0.60883520647,3,7,451967,0
21,male,534,0.472728341609,2,9,31100,1
21,male,534,0.906411536768,2,5,769265,7
21,male,534,0.544875481415,11,6,1405125,2
21,male,534,0.871084904565,10,21,150031,8
17,male,560,0.56744251756,12,5,8559173,0
17,male,560,0.602179478685,9,0,252024,9
17,male,560,1.61035977684,8,20,1268188,15
17,male,560,1.36354656509,7,20,1188773,8
17,male,560,3.76999200248,6,21,4929365,21
17,male,560,0.696112664993,4,20,85652,7
17,male,560,0.541635596202,3,21,856271,1
17,male,560,0.965607307027,2,2,514453,10
17,male,560,0.498097126098,1,1,178853,6
17,male,560,0.755141643748,1,22,193851,10
17,male,560,0.488841340153,1,3,9369,3
17,male,560,0.620982192241,1,1,88682,3
17,male,560,0.613150167569,1,21,11595,5
17,male,560,0.332105447541,1,22,948151,0
17,male,560,0.608577087575,1,17,515,0
17,male,560,0.611652495375,1,6,513057,3
17,male,560,0.482220426284,12,0,215,1
17,male,560,1.49443204511,12,14,67595,2
17,male,560,1.30379188713,12,0,872981,4
17,male,560,0.754507204373,11,22,6670689,2
17,male,560,0.718660023957,8,0,22446,7
17,male,560,0.735198502983,7,18,1392522,0
17,male,560,0.477600533745,5,23,3982386,0
17,male,560,0.412862760207,3,22,189,0
17,male,560,0.0204081632653,3,23,1418,0
17,male,560,0.506134889649,3,22,83096,2
17,male,560,0.474343097593,2,0,173051,0
17,male,560,0.676974158882,2,1,7474,2
17,male,560,0,1,1,3644,3
17,male,560,0.0,1,2,2366006,0
17,male,560,0.536347514241,12,0,36,2
17,male,560,0.5,12,22,509591,1
17,male,560,0.677520627428,11,1,607370,1
?,male,452,1.22168986843,1,6,1738462,12
?,male,452,3.5,1,20,52643,7
?,male,452,0.604930783654,12,16,60744,4
?,male,452,0.511448610583,12,0,88681,5
?,male,452,0.54141292272,12,22,275240,2
?,male,452,0.432510048832,12,4,14887,1
?,male,452,0.464017647969,11,4,91853,2
?,male,452,0.5745688571,11,22,68619,0
?,male,452,0.376296296296,11,17,54042,2
?,male,452,0.47962962963,11,19,314,2
?,male,452,0.603575867274,11,2,251552,8
?,male,452,0.689273415013,11,0,279573,1
?,male,452,1.12000027713,10,12,296246,2
?,male,452,0.691517820457,10,23,173854,3
?,male,452,0.286976438945,10,18,6723,0
?,male,452,0.52554497356,10,22,503192,3
?,male,452,1.0,10,12,1180,2
?,male,452,0.590941925344,10,3,3757,15
?,male,452,1.05,10,1,4015,3
?,male,452,1.0,9,16,2240,1
