@relation training

@attribute 'age' numeric
@attribute 'gender' {male,female}
@attribute 'friend_count' numeric
@attribute 'message_score' numeric
@attribute 'month' nominal
@attribute 'hour' nominal
@attribute 'time_since_last' numeric
@attribute 'likes' numeric 

@data
21,male,805,0.88726290124,4,1,64179,0
21,male,805,0.895456330342,4,1,77330,1
21,male,805,0.852553113553,4,21,126355,0
21,male,805,1.03053598519,4,15,36648,13
21,male,805,0.702256222491,4,8,25673,0
21,male,805,1.49259199948,4,18,43728,5
21,male,805,5.18729984125,4,1,173302,15
21,male,805,1.15455007419,3,18,77933,4
21,male,805,0.420568244307,3,23,102136,0
21,male,805,0.677612081653,3,17,89168,0
21,male,805,0.752914391326,3,19,49564,2
21,male,805,0.315342508264,3,1,262492,0
21,male,805,0.830491623857,2,8,22815,9
21,male,805,0.555181768829,2,8,23545,1
21,male,805,0.701683154345,2,3,84470,9
21,male,805,0.552303773605,2,20,55550,5
21,male,805,0.557938423718,2,1,82923,0
21,male,805,0.810895001572,2,5,?,4
?,male,649,0.715894858813,3,21,1028616,2
?,male,649,0.563947056264,2,21,164030,1
?,male,649,0.787991220826,2,12,148342,4
?,male,649,0.63403907084,1,19,1053945,3
?,male,649,0.903897478901,1,5,19408,4
?,male,649,0.96312411327,12,21,107954,3
?,male,649,0.505248505976,12,17,665215,0
?,male,649,0.639439257854,11,20,75077,2
?,male,649,0.517303609538,11,18,205461,0
?,male,649,0.76420756688,11,19,78122,1
?,male,649,0.745138307275,10,21,79920,2
?,male,649,0.602086104542,10,16,326846,2
?,male,649,0.84874299723,10,12,220919,3
?,male,649,0.773752583642,9,19,41428,2
?,male,649,0.803417124952,8,1,233837,4
?,male,649,0.968307069873,8,15,269329,5
?,male,649,0.498058261795,8,2,248530,0
?,male,649,0.925561294404,8,1,21984,0
?,male,649,0.788904547272,7,18,251333,7
?,male,649,0.682611021375,7,0,688678,4
?,male,649,0.685079791249,6,23,79710,2
?,male,649,0.634085012418,6,13,41511,0
?,male,649,0.790330134161,6,23,74095,1
?,male,649,0.646997408973,6,2,20073,0
?,male,649,1.0062732928,6,22,108337,4
?,male,649,0.744090566826,6,2,-74758,2
?,male,649,0.601359108839,5,0,210517,0
?,male,649,0.674747739184,5,23,75039,2
?,male,649,0.643040607392,5,22,116054,0
?,male,649,0.503437018235,5,19,163832,1
?,male,649,0.816760281083,5,23,105661,2
?,male,649,0.694881326348,5,1,2737,0
?,male,649,0.903689634935,5,15,8209,2
?,male,649,0.0,5,1,?,0
23,male,376,1.36540340068,11,19,11683104,5
23,male,376,0.889416630681,7,13,583494,7
23,male,376,0.777305022874,6,19,246801,2
23,male,376,0.957764260245,3,2,510541,6
23,male,376,0.538757306758,12,16,12784923,3
23,male,376,0.606443453094,7,7,171403,0
23,male,376,1.13477086732,6,7,98765,1
23,male,376,0.409023771927,5,9,10389120,0
23,male,376,1.17857142857,1,21,2928737,3
23,male,376,0.0869047619048,11,1,65909,0
23,male,376,0.384272493908,10,0,710688,1
23,male,376,0.268865781903,10,0,105357,0
23,male,376,0.274174937849,1,2,3056,0
23,male,376,0.0,8,21,472621,0
23,male,376,1.29768518519,7,18,?,1
?,female,1326,1.05234986711,3,1,635465,12
?,female,1326,2.76137513939,2,19,1475552,95
?,female,1326,0.852047392155,12,6,1829618,2
?,female,1326,2.62776147436,11,3,420374,43
?,female,1326,0.886243435624,11,16,213909,16
?,female,1326,1.88700972352,11,4,606224,55
?,female,1326,1.4542927222,10,22,232350,48
?,female,1326,1.12882516971,10,5,1206367,28
?,female,1326,0.883010192663,9,19,13900,16
?,female,1326,0.488962677434,8,22,432281,2
?,female,1326,0.816082561826,7,5,866533,14
?,female,1326,1.506763472,6,16,749471,14
?,female,1326,2.09878546175,5,1,546622,48
?,female,1326,0.433085846519,4,2,1982,3
?,female,1326,1.9243970764,4,5,462453,26
?,female,1326,0.927941376494,4,18,340267,14
?,female,1326,0.811368763279,4,16,257679,11
?,female,1326,1.93856738683,3,8,217499,11
?,female,1326,1.06922806122,3,2,72760,30
?,female,1326,1.49989100712,3,19,570472,26
?,female,1326,0.941489291833,2,19,492785,8
?,female,1326,1.27913405836,2,21,259963,12
?,female,1326,0.755313860778,1,7,434438,4
?,female,1326,1.43286960931,1,6,39560,26
?,female,1326,1.55814286021,1,18,1255066,55
?,female,1326,1.28436195308,12,20,147645,8
?,female,1326,1.096918893,12,22,312356,15
?,female,1326,0.943533686475,12,22,62160,14
?,female,1326,0.620244973625,11,19,139787,6
?,female,1326,8.50018915953,11,14,51873,99
?,female,1326,1.88603079092,11,4,277107,4
?,female,1326,1.17503557762,11,19,393369,46
?,female,1326,1.26872314086,11,2,424505,51
22,female,1017,0.853077646243,12,19,6049342,60
22,female,1017,0.739066725501,6,5,1930173,11
22,female,1017,0,5,3,776822,3
22,female,1017,0.862590003243,3,22,1545597,13
22,female,1017,2.09781373625,1,21,3538283,35
22,female,1017,0.709180205415,11,6,1316249,8
22,female,1017,1.17626057013,7,8,625549,10
22,female,1017,0.64824062358,5,16,422205,3
22,female,1017,1.2518167296,3,19,89530,22
22,female,1017,0.851691610965,2,19,1527722,19
22,female,1017,1.01152125548,1,3,250384,11
22,female,1017,1.48597286515,1,18,2212142,10
22,female,1017,0.823918529992,11,1,691827,5
22,female,1017,0.944118370807,10,22,2126336,4
22,female,1017,0.807437566537,9,20,790172,4
22,female,1017,2.72768521927,8,16,604164,31
22,female,1017,0.586509281903,7,23,85601,1
22,female,1017,0.766606808599,6,2,274218,1
22,female,1017,0.50209109495,5,3,74119,0
22,female,1017,0.842550902372,5,18,87803,4
22,female,1017,0.434267246825,5,7,2129222,0
22,female,1017,0.427302931822,3,18,226156,0
22,female,1017,0.953507933901,3,17,1723498,9
22,female,1017,0.608940976839,2,22,610009,0
22,female,1017,0.535229690047,2,3,79471,3
22,female,1017,0.659409035767,1,6,198043,0
22,female,1017,1.84748203699,1,22,331801,0
22,female,1017,0.79233746858,12,5,612286,1
22,female,1017,1.74741487909,12,1,109129,5
22,female,1017,0.712896659171,11,5,180253,1
22,female,1017,2.02195027803,11,2,137646,8
22,female,1017,0.722172648708,11,5,123421,5
22,female,1017,2.29062049062,10,21,254738,11
22,female,1017,0.671433838506,10,2,?,3
21,female,577,0.898109744853,12,6,17528058,18
21,female,577,0.860304998233,11,7,4587410,10
21,female,577,0.448114022449,2,5,1288154,0
21,female,577,0.0,11,7,1947342,0
21,female,577,0.419323203012,10,0,22492012,3
22,male,953,0.890745126868,2,20,1105716,8
22,male,953,0.914873239435,1,1,228203,2
22,male,953,2.87705761317,1,2,770986,16
22,male,953,0.710811503385,12,15,67318,1
22,male,953,0.795698310081,12,4,517447,25
22,male,953,1.66040068701,12,5,83925,23
22,male,953,0.886302222046,11,0,102485,0
22,male,953,0.658604549554,11,17,327404,12
22,male,953,0.953816339624,10,22,25082,10
22,male,953,0.648569894395,10,22,344995,7
22,male,953,1.44775087694,9,14,252269,3
22,male,953,0.790280318236,9,4,775573,9
22,male,953,0.884802646136,8,9,195080,1
22,male,953,0.681799714363,8,11,163852,1
22,male,953,0.755285788468,8,4,35147,16
22,male,953,2.5,8,22,15676,3
22,male,953,0.691975034495,8,11,27910,13
22,male,953,0.738927890616,8,2,33135,15
22,male,953,0.823778355579,7,19,289029,16
22,male,953,0.656618516556,7,19,16364,8
22,male,953,1.63149871352,7,13,64159,10
22,male,953,2.00583318878,7,21,13372,16
22,male,953,0,6,6,9078,0
22,male,953,0,6,3,214652,2
22,male,953,0.647971050388,6,11,160037,0
22,male,953,0.645309169757,6,6,12610,2
22,male,953,0.431745674612,6,1,107742,1
22,male,953,0.662809632093,6,4,85918,4
22,male,953,0.779124383223,5,3,79641,6
22,male,953,1.02858493796,5,13,59398,11
22,male,953,0.661750196884,5,5,228365,2
22,male,953,0.730352942349,5,13,110017,13
22,male,953,0.824650093777,5,16,79103,10
22,male,953,0.674909893504,5,7,?,7
?,female,960,0.816261462988,2,19,10814975,7
?,female,960,0.964471095116,8,1,600553,27
?,female,960,1.58351575246,8,22,497090,26
?,female,960,0.814178347486,8,5,1040270,7
?,female,960,2.62403067331,6,23,1803350,13
?,female,960,0.638830647338,5,4,2422710,10
?,female,960,0.722418563158,3,1,280963,9
?,female,960,1.27103174603,3,16,472992,0
?,female,960,0.837229969875,2,4,133831,11
?,female,960,2.48497308669,2,2,22057,9
?,female,960,1.8010898914,2,17,481934,21
?,female,960,0.713726021811,2,22,96488,7
?,female,960,0.767504944237,2,1,76950,11
?,female,960,0.831189663039,2,1,233258,7
?,female,960,0.940280411919,1,3,515254,13
?,female,960,1.11895437358,1,23,406013,12
?,female,960,0.896377322287,12,5,106378,17
?,female,960,0.767067267649,12,4,3996,7
?,female,960,1.197985583,12,1,69050,8
?,female,960,2.67083333333,12,17,84351,7
?,female,960,0.880328283455,12,4,170078,7
?,female,960,1.60264084665,12,1,536978,14
?,female,960,0.943883540092,11,2,253481,1
?,female,960,0.779703992344,11,23,17011,20
?,female,960,0.948735947467,11,16,55501,8
?,female,960,2.45319717466,11,18,52232,34
?,female,960,0.76262998617,11,4,91076,5
?,female,960,0.722641143002,10,18,151756,11
?,female,960,0.749542557704,10,14,306095,0
?,female,960,0.861863108829,10,23,334036,2
?,female,960,1.21666474346,9,3,692069,14
?,female,960,0.81462880037,9,3,458805,3
?,female,960,0.999850275038,8,1,430766,5
?,female,960,0.887294020891,8,3,?,7
21,male,576,1.3123356795,2,8,48987,47
21,male,576,0.879976286742,2,2,284485,7
21,male,576,1.32283560228,12,20,445624,8
21,male,576,1.16307542858,10,17,1970788,4
21,male,576,0,9,21,1030896,1
21,male,576,1.15219990286,8,0,1498958,3
21,male,576,0.869213230686,7,1,2242355,7
21,male,576,0.666724710628,6,18,849457,17
21,male,576,0.678178663265,4,2,34865,2
21,male,576,0.853781092542,4,6,465882,3
21,male,576,0.866860197915,3,17,1083838,3
21,male,576,1.07637857077,2,4,137909,3
21,male,576,0.855378724374,2,13,29837,25
21,male,576,1.18326681831,2,4,169250,7
21,male,576,1.36515279372,2,6,36195,9
21,male,576,0.822086261744,1,5,1775316,7
21,male,576,1.15178803373,12,3,120105,12
21,male,576,0.698310803414,12,23,75927,3
21,male,576,0.957697568911,12,19,264976,1
21,male,576,1.25905803792,12,4,19519,8
21,male,576,0.882913172338,12,8,455689,2
21,male,576,0.760605179534,11,19,162394,0
21,male,576,0.75452140953,11,17,161679,7
21,male,576,0.706547864567,11,2,93782,10
21,male,576,1.9523343187,11,6,106933,13
21,male,576,0.59949825375,11,2,122242,2
21,male,576,0.563764467178,11,19,55720,0
21,male,576,0.576421496636,11,18,68631,1
21,male,576,0.583611871255,10,15,385341,1
21,male,576,0.732859136765,10,13,65804,9
21,male,576,0.762637215674,10,2,770161,3
21,male,576,0.726617795112,10,12,39819,3
21,male,576,0.807222272425,9,15,137859,0
21,male,576,0.938658236196,9,15,?,5
19,male,417,0.757811285235,12,17,1950204,3
19,male,417,0.570948785163,11,3,778502,2
19,male,417,1.04449360117,10,21,326462,2
19,male,417,1.01419469992,10,2,533814,4
19,male,417,0.637588780834,8,17,430029,2
19,male,417,0.515546338986,7,2,1561218,1
19,male,417,0.709539879759,6,1,163762,5
19,male,417,0.774834819054,6,2,177458,2
19,male,417,1.86468267632,6,23,159846,5
19,male,417,0.913161442824,6,3,8504,5
19,male,417,0.0,6,0,770504,0
19,male,417,0.688549789171,5,3,1768,0
19,male,417,0.599199891776,5,3,5702,3
19,male,417,1.07957852609,5,1,169947,9
19,male,417,0.937686496111,5,0,81222,0
19,male,417,0.611621991155,4,23,176466,2
19,male,417,0.58655997256,4,21,1336,1
19,male,417,0.650018989552,4,18,807,2
19,male,417,1.03333333333,4,19,66343,3
19,male,417,0.750202435939,4,1,542181,4
19,male,417,0.787002142801,4,1,185460,0
19,male,417,0.701335491499,3,18,146889,5
19,male,417,0.589068329511,3,2,7764,1
19,male,417,0.498662409221,3,2,35546,2
19,male,417,0.605679417611,3,1,3682,4
19,male,417,0.499300124461,3,20,73284,0
19,male,417,0.499633887194,3,2,1489,2
19,male,417,0.711661206878,3,19,1096177,2
19,male,417,0.737587752348,2,22,331731,5
19,male,417,0.73757640934,2,3,170557,3
19,male,417,0.580352503152,2,2,371759,2
19,male,417,1.1473055489,2,2,166394,1
19,male,417,0,1,3,110647,4
19,male,417,0.671159995399,1,21,?,0
?,female,523,0.556229547811,2,5,476832,5
?,female,523,0.0,1,3,2206462,0
?,female,523,1.40660045192,9,20,4933017,4
?,female,523,1.38888888889,6,2,2887678,0
?,female,523,0.633573979334,4,23,1200994,5
?,female,523,0.909129648879,3,3,3898755,2
?,female,523,0.399404139264,1,22,443089,2
?,female,523,0.712931228546,11,22,610731,1
?,female,523,1.38320190914,10,20,80732,3
?,female,523,0.655981865129,9,18,232461,4
?,female,523,0.700671224874,9,5,200526,1
?,female,523,0.55466868057,9,19,407297,0
?,female,523,0.436866293232,8,18,143232,0
?,female,523,0.577368999178,8,16,565579,1
?,female,523,0.583486429572,6,16,1891107,0
?,female,523,0.790514504395,5,22,1639679,1
?,female,523,0.744209639062,4,4,535912,1
?,female,523,0.628742180149,4,1,375678,6
?,female,523,0.711685557025,3,16,427788,1
?,female,523,0.621158133519,3,1,25818,3
?,female,523,0.812201531139,3,3,169393,5
?,female,523,0.541685134439,2,3,445384,0
?,female,523,0.466411146746,2,23,204262,0
?,female,523,0.759977579087,1,6,111951,1
?,female,523,0.54040908008,1,21,163920,4
?,female,523,0.717505431232,12,2,862114,2
?,female,523,0.471928261971,12,0,182285,0
?,female,523,0.657237019907,11,4,1212218,4
?,female,523,0.656824730769,10,20,416003,3
?,female,523,0.779250578738,10,22,254532,1
?,female,523,0.858015036645,10,3,356977,6
?,female,523,0.867762181851,9,2,455142,3
?,female,523,0.741193871184,9,2,220879,3
?,female,523,0.715380849148,8,1,?,2
25,male,734,0.718453778323,5,0,51071058,5
25,male,734,0.699538422749,8,15,13202789,11
25,male,734,0.525891135332,8,16,413743,2
25,male,734,0.42600968711,7,0,1198928,1
25,male,734,0.644400516612,6,22,452211,1
25,male,734,0.611803599792,4,0,18695,0
25,male,734,0.609803752608,3,23,10120558,3
25,male,734,0.927395768914,9,18,4049699,1
?,male,1677,1.23403843347,1,21,4181290,85
?,male,1677,1.45536706664,10,21,3509442,47
?,male,1677,1.64919740274,6,13,2704584,95
?,male,1677,2.00068905106,3,19,169296,43
?,male,1677,2.65488890837,2,19,1290307,97
?,male,1677,0.812756633337,12,18,1524106,28
?,male,1677,0,12,0,1659723,0
?,male,1677,0.96057889947,11,17,1084650,66
?,male,1677,2.20402158409,10,15,507026,45
?,male,1677,0,9,4,689332,2
?,male,1677,1.44291700272,8,7,642899,52
?,male,1677,0.581484959843,7,20,608746,13
?,male,1677,1.03692765542,6,21,71359,17
?,male,1677,1.04195875757,5,20,1048692,22
?,male,1677,0.448816289187,5,5,222814,3
?,male,1677,0.774070547372,4,15,1011640,8
?,male,1677,1.60348962495,3,21,159678,10
?,male,1677,0.837228235173,3,4,1082799,17
?,male,1677,1.36157437419,2,16,174986,23
?,male,1677,0.904798804936,2,18,853396,9
?,male,1677,1.51387879053,1,2,202491,35
?,male,1677,0.980812998764,1,21,609973,10
?,male,1677,1.71529097518,12,15,144936,15
?,male,1677,0.83892668982,12,23,108473,5
?,male,1677,0.993277672941,12,0,272156,5
?,male,1677,0.353872753556,12,19,57438,0
?,male,1677,1.70489963256,12,16,169976,9
?,male,1677,1.01511642766,12,22,366128,17
?,male,1677,1.34259986244,11,16,179750,9
?,male,1677,1.35657510176,11,3,85176,4
?,male,1677,1.11343828206,11,20,81356,64
?,male,1677,2.0,11,4,101790,2
?,male,1677,0.792814733619,10,2,205847,4
?,male,1677,1.66666666667,10,15,?,3
21,female,959,0.562682870002,6,1,163534,0
21,female,959,0.591077530568,2,6,2161307,3
21,female,959,0.838398077307,10,0,574154,2
21,female,959,2.475,4,21,264582,6
21,female,959,0.695510187077,3,4,1721410,3
21,female,959,0.360068109475,2,5,311403,2
21,female,959,1.03713747069,1,8,1128933,3
21,female,959,0.449491302075,5,6,9664050,0
21,female,959,0.674174379434,12,11,23027,6
21,female,959,0.37762551509,12,7,421455,1
21,female,959,0.973362479657,12,4,414745,3
21,female,959,0.628965859521,11,2,5006,0
21,female,959,0.590495106359,11,20,34365,1
21,female,959,0.0,10,20,1942,0
21,female,959,0.878613538944,10,4,141,2
21,female,959,0.483735509204,10,4,12010,0
21,female,959,0.579437762454,10,3,12353,1
21,female,959,0.561649349759,10,17,3625082,0
21,female,959,0.400073014709,8,16,673417,0
22,male,1049,0.622188224866,3,7,16753,2
22,male,1049,0.656872614151,2,22,83186,3
22,male,1049,0.0,2,12,241770,0
22,male,1049,3.55555555556,2,7,64547,6
22,male,1049,0.729497659065,2,11,126851,5
22,male,1049,0.628430500736,2,21,78704,10
22,male,1049,0.774253096787,2,8,80538,6
22,male,1049,0.616841192702,2,6,781,4
22,male,1049,0.576290171512,2,3,166184,3
22,male,1049,0.819853310594,2,5,7925,11
22,male,1049,0.688731146958,2,1,1751,9
22,male,1049,0,1,11,24165,2
22,male,1049,0.745764024414,1,7,26749,4
22,male,1049,0.722869937246,1,9,23555,7
22,male,1049,1.71023809577,1,4,115324,13
22,male,1049,0.869338860625,1,3,78685,19
22,male,1049,0.577006312676,1,1,5547,6
22,male,1049,0.823207113853,1,9,30600,2
22,male,1049,0.806902996139,1,22,83726,5
22,male,1049,0.693103541651,1,21,30385,11
22,male,1049,0,1,5,31813,1
22,male,1049,0.700744004079,1,4,35978,6
22,male,1049,0.644076167118,1,5,102499,5
22,male,1049,0.865331078092,1,12,439117,3
22,male,1049,0.693471440306,12,7,25121,6
22,male,1049,0.858175435367,12,0,690,6
22,male,1049,0.867640696734,12,5,11104,8
22,male,1049,0.993743413157,12,8,1620,4
22,male,1049,0.83804894832,12,8,92317,5
22,male,1049,0.727345825617,12,6,15014,5
22,male,1049,0.690736904187,12,2,75620,4
22,male,1049,0.555933953101,12,2,91354,4
22,male,1049,1.01841634289,12,3,107201,8
22,male,1049,0.711323508414,12,6,?,2
22,female,671,0.829488516248,11,23,1470374,4
22,female,671,0.748275972824,10,7,2661688,9
22,female,671,1.2732702712,8,5,2502244,14
22,female,671,1.08253261715,7,1,1536057,9
22,female,671,0.650039793767,6,4,1253064,2
22,female,671,0.815495486628,5,13,2976832,14
22,female,671,1.85516395156,3,19,584751,12
22,female,671,0.721834519949,1,4,3893558,11
22,female,671,0.689320986596,11,5,395863,10
22,female,671,0.947159252262,11,16,305523,29
22,female,671,0.961806175433,10,4,962119,11
22,female,671,0.671434558037,10,21,795587,13
22,female,671,0.816161275565,9,2,512054,3
22,female,671,0.755456938092,9,4,90918,6
22,female,671,0.62441425406,8,17,1283884,10
22,female,671,0.822827714569,8,2,534241,10
22,female,671,0.810359849189,7,0,419259,9
22,female,671,0.776037750441,7,16,817108,4
22,female,671,0.826143164876,6,5,955026,13
22,female,671,1.03383697706,5,0,1331848,9
22,female,671,0.817903579889,4,2,724352,4
22,female,671,1.03085179698,3,15,817331,8
22,female,671,1.08341898358,3,17,3020928,18
22,female,671,0.761915262497,1,8,184300,3
22,female,671,0.756320020278,1,7,1135335,5
22,female,671,0.991974875219,12,0,432653,12
22,female,671,0.980267964673,11,16,320307,10
22,female,671,0.344818376068,11,1,250708,1
22,female,671,0.794189594684,11,15,90679,7
22,female,671,1.45851464345,10,15,295400,14
22,female,671,1.47947138363,10,3,82364,13
22,female,671,0.953179374503,10,22,74516,7
22,female,671,0.718126367569,10,18,266748,14
22,female,671,1.18632022691,9,1,?,7
?,male,717,0.658039710188,2,22,943993,11
?,male,717,0.824231172312,2,21,61153,6
?,male,717,0.663126461578,1,2,162265,5
?,male,717,0.811857546748,1,20,147987,25
?,male,717,0.558313574054,12,5,984639,1
?,male,717,0.610327172829,12,23,78277,3
?,male,717,1.06524188191,11,14,325833,7
?,male,717,0.955395359855,11,16,394708,8
?,male,717,1.07725093844,11,23,37964,12
?,male,717,0.866391216019,11,21,331003,10
?,male,717,1.23451137622,10,21,527508,5
?,male,717,0.824527045434,10,22,246666,8
?,male,717,0.805378226785,10,18,474423,9
?,male,717,0.931541030986,10,21,149898,9
?,male,717,0.913484927395,9,15,600892,1
?,male,717,0.62464523925,9,17,95592,1
?,male,717,0.666601187947,9,6,-25570,0
?,male,717,0.941414342966,8,0,254581,17
?,male,717,0.886332548208,8,9,335526,18
?,male,717,0.660112327274,7,11,555918,3
?,male,717,0.736121201582,7,23,1209564,11
?,male,717,0.923426960381,6,1,1139176,14
?,male,717,0.556908519222,6,15,405665,1
?,male,717,0.655709566557,5,3,5869,0
?,male,717,0.714311412168,5,3,859236,7
?,male,717,1.43474067836,5,4,348177,6
?,male,717,1.0,5,7,380072,2
?,male,717,0.739642596615,4,23,87403,20
?,male,717,0.0,4,3,437371,0
?,male,717,1.34564469461,3,3,263579,5
?,male,717,0.784754686198,3,18,93718,9
?,male,717,0.966552692926,2,23,276200,1
?,male,717,0.989562252863,2,5,31780,11
?,male,717,0.664100880698,2,1,?,8
24,female,1068,5.09271205614,6,20,1369899,44
24,female,1068,36.0,3,20,10685027,36
24,female,1068,0.663239594211,8,16,4207073,2
24,female,1068,0.814815568671,11,4,884820,9
24,female,1068,0.662358218159,7,1,3809180,4
24,female,1068,0.717819564551,2,19,84248,2
24,female,1068,0.43595566001,2,3,8498157,1
24,female,1068,1.23020282187,8,13,2639300,1
24,female,1068,1.28303023592,6,16,2028283,8
24,female,1068,0.629326467007,5,3,700005,0
24,female,1068,0.613578643579,11,4,4248051,2
24,female,1068,0.25,8,21,3001711,1
?,male,695,0.523656524009,12,18,46811775,3
?,male,695,0.606866828582,3,2,6133684,4
?,male,695,0.374341375474,10,2,2241809,3
?,male,695,3.989045137,9,17,83527,23
?,male,695,0.967477184054,8,1,3456629,6
?,male,695,4.77516689451,4,21,3096372,15
?,male,695,0.638849817811,2,17,352762,2
?,male,695,1.00222334543,1,13,824706,0
?,male,695,1.23028763337,1,1,1204687,3
