@relation training

@attribute 'age' numeric
@attribute 'gender' nominal
@attribute 'friend_count' numeric
@attribute 'message_score' numeric
@attribute 'month' nominal
@attribute 'hour' nominal
@attribute 'time_since_last' numeric
@attribute 'likes' numeric 

?,?,344,0.425042012973,10,6,9,0,
?,?,344,0.894438116264,10,6,9,0,
?,?,344,0.947526480961,10,6,517649,0,
?,?,344,0.6247538506,9,3,515222,0,
?,?,344,0.96395072143,9,21,?,11,
?,male,None,2.61732177681,8,15,9473030,65,
?,male,None,1.05229395762,11,3,5400429,5,
?,male,None,1.07249877344,9,19,2533195,3,
?,male,None,0.970005002721,5,16,759702,5,
?,male,None,1.01236656988,3,14,3168744,9,
?,male,None,1.16690846134,1,16,3864016,0,
?,male,None,0.599815042171,9,13,1201811,2,
?,male,None,0.627636192803,6,19,376185,3,
?,male,None,1.0431259577,5,16,938860,4,
?,male,None,0.699616193715,4,15,207227,2,
?,male,None,0.485924437172,2,3,3218263,1,
?,male,None,0.904855370989,12,16,302718,6,
?,male,None,0.810488337485,11,5,46910,4,
?,male,None,0.715953373674,11,20,11887,2,
?,male,None,0.657539943764,11,1,449879,1,
?,male,None,0.575241447062,11,16,523192,1,
?,male,None,0.607743019311,10,19,886967,3,
?,male,None,0.543160153753,9,23,30379,1,
?,male,None,0.522420426143,9,14,330427,0,
?,male,None,0.392858081369,9,5,37384,1,
?,male,None,0.642420426143,9,13,1594109,3,
?,male,None,0.524648358818,8,20,108838,0,
?,male,None,0.404376494646,8,6,879238,1,
?,male,None,0.767038443838,7,5,182967,7,
?,male,None,1.13692004711,6,11,328341,6,
?,male,None,0.578779323043,6,13,1544071,1,
?,male,None,0.916087151442,5,20,360275,3,
?,male,None,0.942438779766,5,1,1142323,3,
?,male,None,1.02388182989,4,8,1055424,1,
?,male,None,0.597592745242,4,12,244814,0,
?,male,None,0.895502645503,3,18,684968,3,
?,male,None,0.697301043401,2,18,692488,6,
?,male,None,0.375217325511,1,2,91270,0,
?,male,None,1.16976054319,1,5,?,2,
?,male,905,2.54462611328,2,2,2329920,14,
?,male,905,1.54043591383,1,21,2197469,19,
?,male,905,23.0,11,2,1881995,23,
?,male,905,1.46411192504,11,6,179891,21,
?,male,905,0.966001585852,10,21,968731,21,
?,male,905,1.415,10,5,1474561,4,
?,male,905,4.0,9,0,295745,4,
?,male,905,0.900511756459,8,23,1712544,15,
?,male,905,0.94286094702,6,7,116227,10,
?,male,905,0.677063065122,6,16,646278,2,
?,male,905,0.759058937717,5,3,1219021,11,
?,male,905,1.63937360464,4,20,1889806,8,
?,male,905,1.04092454378,3,4,545405,34,
?,male,905,1.19666578136,2,7,1667111,10,
?,male,905,0.0,1,4,808324,0,
?,male,905,1.90744783218,12,7,118072,15,
?,male,905,0.675910049004,10,17,222,1,
?,male,905,1.31706293112,9,13,305572,8,
?,male,905,0,9,9,1274,2,
?,male,905,0.345266040689,9,19,528981,1,
?,male,905,1.0,8,20,599574,1,
?,male,905,2.5,8,19,2178,5,
?,male,905,0.440909090909,8,20,580,2,
?,male,905,5.80555555556,8,21,8035,22,
?,male,905,1.25256792922,6,16,311341,12,
?,male,905,0.605236056779,5,23,104297,0,
?,male,905,2.33333333333,5,14,579624,4,
?,male,905,0.583333333333,5,18,652951,1,
?,male,905,0.676090849025,5,5,808543,3,
?,male,905,0.557920977658,4,19,408894,1,
?,male,905,0.5,4,19,132899,1,
?,male,905,0.802902852907,4,22,153867,2,
?,male,905,0.507268898335,3,3,155204,2,
?,male,1174,5.0,2,13,1677451,5,
?,male,1174,3.49296536797,11,1,2467988,11,
?,male,1174,0.694847602217,10,23,162969,12,
?,male,1174,2.62072649088,10,1,3217521,49,
?,male,1174,0.88506989864,8,0,278093,13,
?,male,1174,1.00909520629,7,21,1912216,8,
?,male,1174,0.607769428689,5,0,245477,3,
?,male,1174,1.48544924801,5,18,444893,12,
?,male,1174,0.532812594893,5,22,104317,5,
?,male,1174,0.333333333333,4,14,476225,1,
?,male,1174,0.868396580099,3,23,1050958,7,
?,male,1174,1.63187825107,11,20,166209,43,
?,male,1174,3.0,11,16,3879944,3,
?,male,1174,0.627632282812,7,2,259794,4,
?,male,1174,0.936299896086,7,17,1198082,3,
?,male,1174,1.39957771755,5,12,119521,20,
?,male,1174,0.499223201415,5,20,604330,1,
?,male,1174,0.860376290449,5,22,181593,1,
?,male,1174,1.47761168632,5,19,348455,1,
?,male,1174,2.66666666667,4,17,486587,8,
?,male,1174,2.5,2,2,2024272,5,
?,male,1174,0.656134192244,1,3,3023850,4,
?,male,1174,0.555519139849,12,21,104458,4,
?,male,1174,0.614832082128,11,2,93133,5,
?,male,1174,0.792713338341,11,2,514464,6,
?,male,1174,0.866507936508,10,23,334089,5,
?,male,1174,0.900546391019,9,16,77156,8,
?,male,1174,1.0625,9,20,258874,2,
?,male,1174,0.817726596185,8,1,685618,9,
?,male,1174,0.547435731378,7,23,2493052,4,
?,male,1174,1.38700508012,5,21,70578,1,
?,male,1174,0.373400382736,5,22,162772,2,
?,male,1174,0.738121855393,5,21,187690,3,
?,male,1174,0.69782973198,5,19,?,6,
?,male,353,0.943021963208,3,23,115749,1,
?,male,353,0.407290838781,2,17,38805,0,
?,male,353,0.559150517852,2,2,258011,1,
?,male,353,0.684466341108,2,3,244063,5,
?,male,353,0.39799813961,2,6,48275,2,
?,male,353,0.457292707116,1,19,310330,0,
?,male,353,0.390356847759,1,6,175410,1,
?,male,353,0.592344084796,1,6,83461,3,
?,male,353,0.553516169905,12,5,86869,4,
?,male,353,0.526827013222,12,6,10824,6,
?,male,353,0.725433712187,12,5,2435,5,
?,male,353,0.519212101162,12,6,268464,1,
?,male,353,0.635436542499,11,6,112258,19,
?,male,353,0.533976696389,11,1,1055021,0,
?,male,353,0.625789633969,10,1,338646,4,
?,male,353,0.658571148103,10,6,19494,5,
?,male,353,0.671472968685,9,3,154852,5,
?,male,353,0.640783219876,9,2,8554,0,
?,male,353,0.60627068704,9,4,449065,1,
?,male,353,0.898756701541,9,22,320844,1,
?,male,353,0.540473228447,8,22,69252,1,
?,male,353,0.484035462518,8,1,182022,3,
?,male,353,1.04036374875,8,3,79681,3,
?,male,353,0.802452204525,8,5,196545,6,
?,male,353,0.556875461449,8,22,62893,1,
?,male,353,0.837638502788,8,5,6073,5,
?,male,353,0.704530326081,7,4,206538,9,
?,male,353,0.419166759738,7,6,714634,1,
?,male,353,0.582026396201,7,4,90500,0,
?,male,353,0.451960784314,7,22,55264,1,
?,male,353,0.525199456382,7,23,86266,1,
?,male,353,0.533465842028,6,9,28248,2,
?,male,353,1.17910221347,6,2,74243,7,
?,male,353,0.678391965006,6,2,?,6,
?,male,932,5.0,1,2,98585,10,
?,male,932,2.0,6,4,1726341,2,
?,male,932,0,3,4,8468262,0,
?,male,932,3.66631024584,10,5,33275981,32,
?,male,610,0.636889842503,3,2,1061260,4,
?,male,610,1.11903905807,2,0,87088,8,
?,male,610,0.85773050874,2,3,194170,11,
?,male,610,0.569761598369,1,15,860515,13,
?,male,610,0.844810567089,1,17,663561,7,
?,male,610,1.73824738232,12,19,241595,27,
?,male,610,0.582800053958,12,5,125224,3,
?,male,610,1.00802274436,12,1,374006,8,
?,male,610,0.736991864931,11,19,330929,2,
?,male,610,1.18104432392,11,22,327942,28,
?,male,610,1.05810636929,10,15,62059,18,
?,male,610,0.619342564997,10,4,269787,12,
?,male,610,0.781210826494,10,0,248538,6,
?,male,610,0.829979029323,9,22,73554,17,
?,male,610,1.0103949393,9,18,224886,102,
?,male,610,0.606609820611,8,4,448051,0,
?,male,610,0.403625894658,8,16,474539,1,
?,male,610,0.568264058557,7,17,350220,3,
?,male,610,1.13422150036,6,15,88698,13,
?,male,610,1.0294470255,6,5,375123,15,
?,male,610,0.670405981531,6,16,396677,5,
?,male,610,0.605590427993,5,15,257346,6,
?,male,610,0.670795861875,5,17,440307,1,
?,male,610,0.717599608389,5,14,246250,1,
?,male,610,0.615279495113,4,12,51767,0,
?,male,610,0.894431411548,4,20,22671,3,
?,male,610,0.855728028049,4,15,37673,9,
?,male,610,0.633730047869,4,17,139824,1,
?,male,610,1.22891779858,3,2,3807,20,
?,male,610,0.887048816619,3,20,318787,24,
?,male,610,0.61259884652,3,14,218635,1,
?,male,610,0.673295337135,3,19,73587,5,
?,male,610,0.655211754743,3,17,127312,3,
?,male,610,0.700894285276,3,20,?,6,
?,female,992,0.986542267235,2,0,6771375,24,
?,female,992,0.863546365532,10,22,2323757,14,
?,female,992,0.845020336603,8,17,1872261,15,
?,female,992,0.852088243313,7,6,898642,13,
?,female,992,0,6,16,497148,0,
?,female,992,1.10002385759,4,16,5398483,7,
?,female,992,0.860394684623,12,19,1126565,5,
?,female,992,0,11,10,2212851,0,
?,female,992,0.827007541771,10,16,554252,9,
?,female,992,0.727557549339,9,14,73513,10,
?,female,992,0.593259402853,7,17,574833,4,
?,female,992,0.640507399865,7,11,909218,2,
?,female,992,0.648103452833,5,2,379506,5,
?,female,992,0.708133392987,4,19,1992322,5,
?,female,992,0.556168300702,3,15,420479,2,
?,female,992,1.022010314,2,1,117091,1,
?,female,992,0.740595017771,2,18,323052,2,
?,female,992,0.649411485831,1,18,732583,3,
?,female,992,0.714455359438,12,1,355874,7,
?,female,992,1.45819961746,12,0,194240,2,
?,female,992,0.331745394656,11,7,457762,1,
?,female,992,0.668857077684,11,15,466103,2,
?,female,992,1.0595664247,11,18,128292,10,
?,female,992,0.381285749505,10,0,133328,1,
?,female,992,0.423383725956,10,5,352677,0,
?,female,992,0.461746124303,10,15,233980,1,
?,female,992,0.758244216901,9,19,174638,10,
?,female,992,0.603204875281,9,19,169043,2,
?,female,992,0.57256977248,9,20,431894,0,
?,female,992,0.592469150622,9,3,164138,0,
?,female,992,0.619310752639,8,15,128367,2,
?,female,992,0.617368697518,8,5,275814,1,
?,female,992,2.85103471187,8,0,600654,14,
?,female,992,0.686387785561,7,2,?,2,
?,female,285,0.521604684459,4,4,367919,0,
?,female,285,0.855756978479,3,4,347381,0,
?,female,285,0.613651710396,12,20,56069,2,
?,female,285,0.344527151247,12,17,129392,0,
?,female,285,0.497732531573,12,20,190811,0,
?,female,285,0.712915289988,12,4,696710,0,
?,female,285,0.0,12,22,98380,0,
?,female,285,1.2,11,5,1659548,1,
?,female,285,0.432270638612,11,1,92016,0,
?,female,285,0.997166834966,10,3,172482,0,
?,female,285,0.646469689748,9,2,1140915,0,
?,female,285,0.844600352576,8,16,1094835,1,
?,female,285,1.12975542417,6,20,8133,2,
?,male,847,0.770182934039,3,0,2106876,6,
?,male,847,1.16752206585,12,2,911507,15,
?,male,847,0.90275180393,11,20,2076159,6,
?,male,847,0.926793836366,8,17,5104423,4,
?,male,847,0.582868732245,11,5,1397774,2,
?,male,847,0.803672677968,10,4,171985,8,
?,male,847,0.497063668176,10,13,66121,2,
?,male,847,1.07248853826,9,2,24654,9,
?,male,847,0.64351846243,9,2,179312,1,
?,male,847,0.235022499123,8,12,33603,0,
?,male,847,0.941629078982,8,14,146012,0,
?,male,847,0.332233491316,8,1,68032,1,
?,male,847,0.72560502249,7,16,3205613,9,
?,male,847,0.623830554543,4,18,3589607,0,
?,male,847,0.558784389041,2,14,1321517,1,
?,male,847,0.607021604257,12,22,881995,4,
?,male,847,0.419284459229,10,15,2905463,0,
?,male,847,0.544763923448,8,21,1515154,0,
?,male,847,0.826141531188,8,1,4820217,1,
?,male,847,0.598561103637,5,16,1470142,1,
?,male,847,0.418423864791,4,15,251709,1,
?,male,847,1.0,4,23,147642,2,
?,male,847,0.474593000067,3,7,98378,0,
?,male,847,0.509912237428,3,21,53629,2,
?,male,847,0.715952282165,3,5,377609,2,
?,male,847,0.782076493831,2,17,478073,1,
?,male,847,1.36512241847,1,2,698801,3,
?,male,847,0.925973072472,1,2,613141,3,
?,male,847,0.687159197893,12,18,85567,1,
?,male,847,0.522155012743,12,7,292710,1,
?,male,847,0.569947735025,12,19,682736,0,
?,male,847,0.730079315649,11,2,107224,3,
?,male,847,1.15473773343,11,23,275400,3,
?,female,766,0.61614105192,1,17,256513,1,
?,female,766,1.12469036245,11,2,2446060,6,
?,female,766,0.807698793207,7,22,2251953,8,
?,female,766,0.746169989632,6,4,543500,7,
?,female,766,0.715184065315,6,21,281998,3,
?,female,766,1.0385700921,5,22,777000,1,
?,female,766,1.09191139529,4,21,1895137,14,
?,female,766,0.618048227983,3,20,1055466,2,
?,female,766,0.728545962165,1,0,102689,6,
?,female,766,1.24488233806,12,20,1126656,3,
?,female,766,0.58767101001,12,20,277957,4,
?,female,766,1.01239871039,11,21,157653,11,
?,female,766,0.794395359767,10,21,1036467,8,
?,female,766,1.17697519339,9,12,1687356,10,
?,female,766,0.570836499919,7,1,1289687,3,
?,female,766,1.00819880862,6,23,1512454,5,
?,female,766,1.03508222836,5,23,255149,9,
?,female,766,0.722833673514,5,1,714694,4,
?,female,766,0.925721759079,4,17,582818,0,
?,female,766,1.36818301815,3,23,510808,7,
?,female,766,0.869347073324,3,13,244736,6,
?,female,766,0.882093945509,2,18,668426,8,
?,female,766,0.815199652961,2,22,350721,4,
?,female,766,1.00341403618,1,22,279518,5,
?,female,766,0.694254167864,1,1,705550,1,
?,female,766,1.46234504566,12,3,261502,8,
?,female,766,0.925131010008,12,4,271927,16,
?,female,766,0.732727415737,11,18,156943,2,
?,female,766,0.707474621079,11,17,266879,5,
?,female,766,0.558395374666,11,16,449713,1,
?,female,766,1.3709077381,10,18,153158,5,
?,female,766,0.70242732106,10,21,525816,4,
?,male,680,0.736881420531,3,0,266620,8,
?,male,680,0.691178247165,2,20,433888,7,
?,male,680,0.737494414959,2,0,9864,21,
?,male,680,0.719997745801,2,12,493154,10,
?,male,680,0.590785751252,2,15,56290,3,
?,male,680,1.30181662199,2,1,189591,9,
?,male,680,0.794798816946,1,21,53331,5,
?,male,680,0.644603101115,1,23,48,4,
?,male,680,0.685486745824,1,1,177658,8,
?,male,680,0.815748819757,1,21,20237,6,
?,male,680,0.785176899915,1,0,765,10,
?,male,680,0.900352697999,1,22,681507,12,
?,male,680,0.642179048787,12,23,146824,0,
?,male,680,0.930874770693,12,7,119028,7,
?,male,680,1.86086299596,12,5,5965234,3,
?,male,680,0.332704034953,10,1,2564,1,
?,male,680,0.941282039404,10,23,179596,5,
?,male,680,0.631972902652,9,16,398336,2,
?,male,680,0.9969777415,9,3,792,5,
?,male,680,0.691766302481,9,3,154,1,
?,male,680,0.588538220477,9,1,2464,2,
?,male,680,1.20394460442,9,0,1120,3,
?,male,680,0.595628674858,9,0,4485,1,
?,male,680,1.00568487539,9,21,37713,5,
?,male,680,0.562681051252,9,0,74219,0,
?,male,680,0.629073348415,9,20,74536,3,
?,male,680,0.73951413239,9,23,240,1,
?,male,680,0.602372016596,9,22,637695,5,
?,male,680,0.831536103511,9,3,282389,10,
?,male,680,0.744924210074,9,19,28452,3,
?,male,680,0.771694897671,8,3,16435,11,
?,male,680,0.682267321483,8,17,76474,1,
?,male,680,0.744660199693,8,2,99387,2,
?,male,680,0.714759300812,8,3,?,3,
?,male,625,0.751214133394,12,4,3157591,9,
?,male,625,0.784602552923,10,22,4737811,14,
?,male,625,0.650711949186,8,0,5945290,4,
?,male,625,0.857393598478,4,15,2140805,11,
?,male,625,0.828292416736,2,2,3557469,12,
?,male,625,0.675744425599,11,2,1568871,4,
?,male,625,0.9504540203,10,0,436915,16,
?,male,625,0.762334482665,9,23,965768,18,
?,male,625,0.215434303553,9,21,618504,0,
?,male,625,0.501319552502,8,17,2249556,2,
?,male,625,0.762936018053,5,1,970676,11,
?,male,625,0.717600834037,5,19,76594,8,
?,male,625,1.34259648788,4,13,843980,6,
?,male,625,0.748249171286,4,16,203457,14,
?,male,625,1.91775112557,3,0,1827838,21,
?,male,625,0.577875635893,2,2,25666,2,
?,male,625,0.520641288288,2,16,419317,0,
?,male,625,0.43141588535,1,20,510236,0,
?,male,625,0.395122286498,1,23,72125,0,
?,male,625,0.601720044786,1,20,177602,5,
?,male,625,0.716950060847,12,20,680300,11,
?,male,625,0.72054787471,12,1,106923,2,
?,male,625,0.624747291355,12,23,248560,6,
?,male,625,0.541987548605,11,21,952785,1,
?,male,625,0.508214828338,11,22,162991,0,
?,male,625,0.826476404761,10,19,255485,3,
?,male,625,1.00211704494,9,0,201049,7,
?,male,625,0.418216605215,9,15,391589,2,
?,male,625,0.526012266218,8,1,16827,1,
?,male,625,1.03700204599,8,5,336640,3,
?,male,625,0.714364642625,7,2,257509,3,
?,male,625,0.613413733226,7,3,428251,3,
?,male,625,0.474557861011,6,3,82221,2,
?,male,625,0.910596978375,6,13,?,1,
?,male,699,1.34307512065,1,5,198089,8,
?,male,699,0.465892849316,12,16,579302,0,
?,male,699,0.676058295735,10,20,2618011,4,
?,male,699,1.1541628427,8,21,967589,6,
?,male,699,0.616723635322,6,22,887812,0,
?,male,699,0.607053036241,5,13,49217,4,
?,male,699,0.812148401113,4,15,1068280,10,
?,male,699,0.794723261143,4,3,171571,7,
?,male,699,0.671069672588,3,13,762874,4,
?,male,699,0.812273421057,3,20,1907604,5,
?,male,699,0.712879332868,2,3,375948,6,
?,male,699,0.927677139213,1,7,222641,5,
?,male,699,0.652083714134,1,5,341660,2,
?,male,699,0.66143076425,1,19,233194,2,
?,male,699,0.707355230812,12,0,64717,4,
?,male,699,0.669503743015,12,16,116681,8,
?,male,699,0.978731138903,12,7,614611,7,
?,male,699,0.936403152724,12,22,17165,3,
?,male,699,0.619344097543,12,6,192719,2,
?,male,699,0.782145812863,12,21,239035,4,
?,male,699,0.813656831339,11,2,202939,3,
?,male,699,0.85134143475,11,1,13742,5,
?,male,699,0.975231435275,11,3,220652,2,
?,male,699,0.798093501808,11,14,557506,4,
?,male,699,0.670102046188,9,1,5741292,2,
?,male,699,0.814592827826,6,2,256085,2,
?,male,699,0.990379439826,6,3,880509,11,
?,male,699,0.81516334837,5,18,762897,5,
?,male,699,0.775166344925,5,4,1428263,5,
?,male,699,0.574739120581,3,7,893655,0,
?,male,699,0.85643614749,2,19,1048794,4,
?,male,699,0.910296719883,2,19,968230,8,
?,male,699,0.665939945072,1,20,221240,1,
?,male,699,0.755318702174,12,15,?,1,
20,male,781,0.696238561179,2,7,1001240,9,
20,male,781,1.04099182579,1,21,1207321,4,
20,male,781,1.0860879802,11,4,1925616,10,
20,male,781,1.13933673171,6,6,1233156,6,
20,male,781,0.912208605138,5,0,3388841,12,
20,male,781,1.40364320151,3,3,2575152,27,
20,male,781,0.635840329521,2,7,90,1,
20,male,781,0.951465314075,2,5,679,17,
20,male,781,1.58667971832,1,1,101202,9,
20,male,781,0.676698842387,12,6,87606,15,
20,male,781,1.05296931246,12,0,143402,54,
20,male,781,0.79342780945,12,11,473842,6,
20,male,781,0.885224701992,11,19,158885,8,
20,male,781,0.810617536488,11,10,281129,1,
20,male,781,0.487724631022,10,8,1839472,2,
20,male,781,0.815672552109,9,16,241012,0,
20,male,781,0.389709905754,5,1,2422914,0,
20,male,781,0.586462612438,4,4,632126,0,
20,male,781,5.57023991665,3,16,1852182,20,
20,male,781,0.975191616472,2,17,2248752,10,
20,male,781,1.06083251486,1,21,563942,2,
20,male,781,3.6,12,19,59220,4,
20,male,781,3.0,12,2,506549,3,
20,male,781,0.840971752107,12,21,144732,0,
20,male,781,0.772578440464,12,4,18237,14,
20,male,781,1.16864623026,12,5,468502,5,
20,male,781,0.488219454363,11,20,78062,1,
20,male,781,0.832106279353,11,6,135663,4,
20,male,781,0.704483806583,11,4,27112,1,
20,male,781,0.781009369053,10,18,?,0,
?,male,578,1.29105046572,2,14,27483,22,
?,male,578,1.27487138594,1,5,2178881,16,
?,male,578,1.19089612097,10,14,2191,21,
?,male,578,1.373736642,8,21,2219036,14,
?,male,578,2.19395663533,7,17,569509,13,
?,male,578,5.184375,6,2,172942,28,
?,male,578,2.03632520407,6,5,221461,17,
?,male,578,1.09685372834,6,16,81816,9,
?,male,578,2.12392415527,5,3,1585724,19,
?,male,578,1.54236226156,3,20,2039736,7,
?,male,578,4.15637325637,1,4,446158,16,
?,male,578,2.69932854586,1,22,9381,29,
?,male,578,1.2408896277,11,23,698028,0,
?,male,578,0.872096212175,11,20,171665,3,
?,male,578,1.67509148499,10,14,469153,12,
?,male,578,0.741337962924,10,20,318522,3,
?,male,578,0.961982109668,10,1,15397,14,
?,male,578,1.14990322748,10,3,604616,11,
?,male,578,1.06312816778,9,23,32100,30,
?,male,578,1.54720139884,8,18,232327,9,
?,male,578,0.569911592752,8,8,2168,0,
?,male,578,1.30395792854,7,16,55489,12,
?,male,578,0.643988229239,7,1,10423,1,
?,male,578,1.77242025026,6,3,196937,2,
?,male,578,0.492494460858,6,1,183949,3,
?,male,578,4.06320425776,5,19,281895,26,
?,male,578,2.58843042307,5,19,6134,23,
?,male,578,0.787593558355,4,2,92227,7,
?,male,578,1.06916265091,4,18,317850,7,
?,male,578,1.4151698861,4,15,165404,8,
?,male,578,1.16365899019,3,17,953967,9,
?,male,578,1.00594390707,3,1,193402,5,
?,male,578,1.5625,3,16,14537,3,
?,male,578,1.4929601397,3,17,?,3,
?,female,943,0.866770719915,2,1,86597,11,
?,female,943,0.573476377529,2,8,24260,2,
?,female,943,0.778018317378,2,6,104690,91,
?,female,943,0.631077532901,2,2,87896,3,
?,female,943,0.601623222102,2,23,64726,5,
?,female,943,1.54049728574,1,21,230870,4,
?,female,943,0.535254480783,1,4,176049,2,
?,female,943,0.893752337046,1,6,43,7,
?,female,943,0.824307843115,1,22,193588,8,
?,female,943,0.966273181462,12,9,1262364,13,
?,female,943,0.757461724096,12,3,16097,29,
?,female,943,0.655419887417,11,0,1279732,7,
?,female,943,0.690934058851,10,22,784177,9,
?,female,943,0.759779901748,10,22,199971,6,
?,female,943,0.64591712373,9,20,8062,4,
?,female,943,0.795802574265,7,19,3033227,8,
?,female,943,0.92670476681,6,22,418061,4,
?,female,943,0.599239747128,5,7,476266,4,
?,female,943,1.42333333333,5,5,344634,3,
?,female,943,0.810046872085,4,2,1229357,2,
?,female,943,0,3,3,11038,1,
?,female,943,0.887699973437,2,22,1104207,6,
?,female,943,0.690330771769,1,20,135481,8,
?,female,943,0.854296354711,11,8,1834479,8,
?,female,943,0.767385269879,9,16,939683,6,
?,female,943,1.02861797814,8,21,2305366,13,
?,female,943,1.12753321834,7,4,2761615,1,
?,female,943,1.11303463627,5,20,188672,14,
?,female,943,0.755104834523,5,22,780608,12,
?,female,943,0.819143758798,4,2,584404,8,
?,female,943,0.902831252316,4,16,590504,1,
?,female,943,0.672585559895,3,4,465470,0,
?,female,943,0.660744184191,1,2,81443,4,
?,female,943,0.718297967457,1,7,?,3,
?,female,None,0.853873573145,3,21,4868579,6,
?,female,None,1.1113571617,12,5,106360,38,
?,female,None,1.62631823478,12,9,216025,12,
?,female,None,0.880339725406,12,6,38986,10,
?,female,None,2.42071080793,12,23,690915,8,
?,female,None,2.30942477072,11,19,273559,9,
?,female,None,2.90273080423,11,23,1721921,38,
?,female,None,0.727386054161,9,5,4530563,2,
?,female,None,1.01922267186,7,12,2435389,5,
?,female,None,0.981154180464,6,6,309165,7,
?,female,None,0.824042618738,6,23,503109,13,
?,female,None,0.891683087299,5,21,978,1,
?,female,None,0.224123989218,5,21,528,0,
?,female,None,1.91110099155,5,20,242,4,
?,female,None,0.448247978437,5,20,1986925,3,
?,female,None,0.496870465019,5,23,8,1,
?,female,None,0.379658247901,5,22,28094,1,
?,female,None,0.389657800681,5,5,135,4,
?,female,None,0.502828531395,5,5,74,0,
?,female,None,0.587355058943,5,5,153,0,
?,female,None,0.351645316366,4,6,19942,1,
